video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
xKfGOYy9NV4,2026-06-06T07:10:53Z,70.5,0,0,,21600,OK
xKfGOYy9NV4,2026-06-06T07:19:30Z,79.2,0,0,,21600,OK
xKfGOYy9NV4,2026-06-06T07:30:48Z,90.5,0,0,,21600,OK
xKfGOYy9NV4,2026-06-06T07:39:34Z,99.2,0,0,,21600,OK
xKfGOYy9NV4,2026-06-06T07:49:50Z,109.5,2,0,,21600,UNPLAYABLE
