video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
mYu4RepxzEg,2026-05-17T12:31:41Z,151.6,2,0,,84,OK
mYu4RepxzEg,2026-05-17T12:41:22Z,161.3,0,0,,84,OK
mYu4RepxzEg,2026-05-17T12:51:07Z,171.0,2,1,,84,OK
mYu4RepxzEg,2026-05-17T13:01:34Z,181.5,3,1,,84,OK
mYu4RepxzEg,2026-05-17T15:01:17Z,301.2,5,1,,84,OK
mYu4RepxzEg,2026-05-17T17:01:29Z,421.4,6,1,,85,OK
mYu4RepxzEg,2026-05-17T19:01:28Z,541.4,6,1,,84,OK
mYu4RepxzEg,2026-05-17T21:01:31Z,661.4,6,1,,84,OK
mYu4RepxzEg,2026-05-17T23:01:24Z,781.3,6,1,,84,OK
mYu4RepxzEg,2026-05-18T01:01:23Z,901.3,7,1,,84,OK
mYu4RepxzEg,2026-05-18T03:01:34Z,1021.5,7,1,,84,OK
mYu4RepxzEg,2026-05-18T05:01:08Z,1141.0,7,1,,85,OK
mYu4RepxzEg,2026-05-18T07:01:28Z,1261.4,7,1,,85,OK
mYu4RepxzEg,2026-05-18T09:01:28Z,1381.4,31,1,,86,OK
mYu4RepxzEg,2026-05-18T11:01:06Z,1501.0,38,1,,86,OK
mYu4RepxzEg,2026-05-18T13:02:32Z,1622.4,38,1,,86,OK
mYu4RepxzEg,2026-05-18T15:01:36Z,1741.5,38,1,,87,OK
mYu4RepxzEg,2026-05-18T17:01:24Z,1861.3,79,1,,87,OK
mYu4RepxzEg,2026-05-18T19:01:30Z,1981.4,98,1,,87,OK
mYu4RepxzEg,2026-05-18T21:01:05Z,2101.0,98,1,,87,OK
mYu4RepxzEg,2026-05-18T23:01:19Z,2221.2,98,1,,87,OK
mYu4RepxzEg,2026-05-19T01:01:07Z,2341.0,99,1,,87,OK
mYu4RepxzEg,2026-05-19T03:01:35Z,2461.5,100,1,,87,OK
mYu4RepxzEg,2026-05-19T05:02:33Z,2582.4,100,1,,87,OK
mYu4RepxzEg,2026-05-19T07:01:15Z,2701.2,100,1,,87,OK
mYu4RepxzEg,2026-05-19T09:01:16Z,2821.2,100,1,,87,OK
mYu4RepxzEg,2026-05-19T11:01:04Z,2941.0,100,1,,87,OK
mYu4RepxzEg,2026-05-19T13:01:21Z,3061.2,100,2,1,87,OK
mYu4RepxzEg,2026-05-19T15:01:08Z,3181.0,100,2,1,88,OK
mYu4RepxzEg,2026-05-19T17:01:05Z,3301.0,103,2,1,88,OK
mYu4RepxzEg,2026-05-19T19:01:09Z,3421.1,103,2,1,88,OK
mYu4RepxzEg,2026-05-19T21:01:52Z,3541.8,103,2,1,88,OK
mYu4RepxzEg,2026-05-19T23:01:08Z,3661.0,104,2,1,88,OK
mYu4RepxzEg,2026-05-20T01:01:16Z,3781.2,104,2,1,88,OK
mYu4RepxzEg,2026-05-20T03:01:19Z,3901.2,105,2,1,88,OK
mYu4RepxzEg,2026-05-20T05:01:27Z,4021.3,105,2,1,88,OK
mYu4RepxzEg,2026-05-20T07:01:21Z,4141.2,105,2,1,88,OK
mYu4RepxzEg,2026-05-20T09:01:08Z,4261.0,105,2,1,88,OK
mYu4RepxzEg,2026-05-26T16:43:49Z,13363.7,126,2,1,110,OK
mYu4RepxzEg,2026-05-27T14:20:43Z,14660.6,129,3,1,114,OK
