video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
uzBuBzPlt68,2026-06-08T09:15:16Z,15.2,24,0,,362000,OK
uzBuBzPlt68,2026-06-08T09:25:23Z,25.3,50,0,,362000,OK
uzBuBzPlt68,2026-06-08T09:35:12Z,35.1,80,0,,362000,OK
uzBuBzPlt68,2026-06-08T09:45:29Z,45.4,110,0,1,362000,OK
uzBuBzPlt68,2026-06-08T09:55:48Z,55.7,130,0,1,362000,OK
uzBuBzPlt68,2026-06-08T10:10:19Z,70.2,164,0,1,362000,OK
uzBuBzPlt68,2026-06-08T10:16:16Z,76.2,185,0,1,362000,OK
uzBuBzPlt68,2026-06-08T10:26:47Z,86.7,212,0,1,362000,OK
uzBuBzPlt68,2026-06-08T10:35:40Z,95.6,221,0,1,362000,OK
uzBuBzPlt68,2026-06-08T10:46:06Z,106.0,239,0,1,362000,UNPLAYABLE
