video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
cxwyF8jqUb4,2026-06-08T11:18:26Z,17.9,0,0,,15200,OK
cxwyF8jqUb4,2026-06-08T11:28:31Z,28.0,4,0,,15300,OK
cxwyF8jqUb4,2026-06-08T11:39:23Z,38.9,4,0,,15300,OK
cxwyF8jqUb4,2026-06-08T11:47:40Z,47.2,4,0,,15300,UNPLAYABLE
