video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
cZ2q_O1uc2Q,2026-06-08T13:14:46Z,44.5,577,31,,2740000,OK
cZ2q_O1uc2Q,2026-06-08T13:25:16Z,55.0,728,38,,2740000,OK
cZ2q_O1uc2Q,2026-06-08T13:36:48Z,66.5,898,43,,2740000,OK
cZ2q_O1uc2Q,2026-06-08T13:45:42Z,75.4,1024,46,,2740000,UNPLAYABLE
