video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
RWXl5vR1GGU,2026-05-29T23:33:01Z,88.2,45,,,214000,OK
RWXl5vR1GGU,2026-05-29T23:57:36Z,112.7,45,,,214000,OK
RWXl5vR1GGU,2026-05-30T00:26:00Z,141.1,45,,,214000,OK
RWXl5vR1GGU,2026-05-30T00:54:59Z,170.1,45,,,214000,OK
RWXl5vR1GGU,2026-05-30T01:20:57Z,196.1,45,,,214000,OK
RWXl5vR1GGU,2026-05-30T03:19:46Z,314.9,45,,,214000,OK
RWXl5vR1GGU,2026-05-30T05:25:20Z,440.5,47,,,214000,OK
RWXl5vR1GGU,2026-05-30T07:18:15Z,553.4,48,,,214000,OK
RWXl5vR1GGU,2026-05-30T09:20:28Z,675.6,48,,,214000,OK
RWXl5vR1GGU,2026-05-30T11:18:06Z,793.2,59,,,214000,OK
RWXl5vR1GGU,2026-05-30T13:23:19Z,918.5,61,,,214000,OK
RWXl5vR1GGU,2026-05-30T15:12:31Z,1027.7,61,,,214000,OK
RWXl5vR1GGU,2026-05-30T17:12:25Z,1147.5,61,,,214000,OK
RWXl5vR1GGU,2026-05-30T19:11:30Z,1266.6,61,,,214000,OK
RWXl5vR1GGU,2026-05-30T21:15:32Z,1390.7,,,,214000,LOGIN_REQUIRED
