video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
EuTtQAUp0vs,2026-05-29T22:24:56Z,95.3,8,4,3,5470,OK
EuTtQAUp0vs,2026-05-29T22:41:58Z,112.4,9,4,3,5470,OK
EuTtQAUp0vs,2026-05-29T23:00:41Z,131.1,9,5,5,5470,OK
EuTtQAUp0vs,2026-05-29T23:23:00Z,153.4,9,5,5,5470,OK
EuTtQAUp0vs,2026-05-29T23:43:00Z,173.4,12,5,5,5470,OK
EuTtQAUp0vs,2026-05-30T00:15:32Z,205.9,12,6,5,5470,OK
EuTtQAUp0vs,2026-05-30T02:14:15Z,324.7,15,8,5,5470,OK
EuTtQAUp0vs,2026-05-30T04:13:51Z,444.3,23,9,5,5470,OK
EuTtQAUp0vs,2026-05-30T06:13:48Z,564.2,24,9,5,5470,OK
EuTtQAUp0vs,2026-05-30T08:12:22Z,682.8,26,9,5,5470,OK
EuTtQAUp0vs,2026-05-30T10:11:43Z,802.1,26,9,5,5470,OK
EuTtQAUp0vs,2026-05-30T12:16:35Z,927.0,26,9,5,5470,OK
EuTtQAUp0vs,2026-05-30T14:12:02Z,1042.5,26,9,5,5470,OK
EuTtQAUp0vs,2026-05-30T16:08:30Z,1158.9,30,9,5,5470,UNPLAYABLE
