video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
l5BEUM6Inhg,2026-05-09T08:10:00Z,1425.7,12774,369,,33400,OK
l5BEUM6Inhg,2026-05-09T10:08:58Z,1544.7,47323,465,,33500,OK
l5BEUM6Inhg,2026-05-09T12:10:31Z,1666.2,81170,573,,33500,OK
l5BEUM6Inhg,2026-05-09T14:14:59Z,1790.7,108816,605,1,33500,OK
l5BEUM6Inhg,2026-05-09T16:21:11Z,1916.9,113061,620,1,33500,OK
l5BEUM6Inhg,2026-05-09T18:20:27Z,2036.2,115589,637,1,33500,OK
l5BEUM6Inhg,2026-05-09T20:21:37Z,2157.3,116868,646,1,33500,OK
l5BEUM6Inhg,2026-05-09T22:28:15Z,2283.9,117644,651,3,33500,OK
l5BEUM6Inhg,2026-05-10T10:46:48Z,3022.5,122105,674,12,33700,OK
l5BEUM6Inhg,2026-05-10T14:13:57Z,3229.7,122657,677,13,33700,OK
l5BEUM6Inhg,2026-05-10T16:53:30Z,3389.2,122745,676,13,33700,OK
l5BEUM6Inhg,2026-05-10T20:30:55Z,3606.6,122988,676,15,33700,OK
l5BEUM6Inhg,2026-05-10T23:27:25Z,3783.1,123157,675,17,33700,OK
l5BEUM6Inhg,2026-05-11T04:19:18Z,4075.0,123433,676,18,33800,OK
l5BEUM6Inhg,2026-05-11T10:02:25Z,4418.1,123729,679,20,33800,OK
l5BEUM6Inhg,2026-05-11T17:24:21Z,4860.1,124032,678,21,33800,OK
l5BEUM6Inhg,2026-05-12T00:39:54Z,5295.6,124217,679,23,33800,OK
l5BEUM6Inhg,2026-05-12T12:29:19Z,6005.0,124393,683,24,33800,OK
l5BEUM6Inhg,2026-05-12T21:30:05Z,6545.8,124664,688,24,33800,OK
l5BEUM6Inhg,2026-05-13T14:29:14Z,7564.9,124955,688,25,33900,OK
