video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
fcgSm-XXLZE,2026-06-05T08:35:31Z,180.6,1065,11,5,1340000,OK
fcgSm-XXLZE,2026-06-05T10:35:41Z,300.7,1619,10,5,1340000,OK
fcgSm-XXLZE,2026-06-05T12:35:44Z,420.8,1671,10,6,1340000,OK
fcgSm-XXLZE,2026-06-05T14:35:37Z,540.7,1798,10,6,1340000,OK
fcgSm-XXLZE,2026-06-05T16:36:20Z,661.4,1842,10,7,1340000,OK
fcgSm-XXLZE,2026-06-05T18:35:38Z,780.7,1850,11,7,1340000,OK
fcgSm-XXLZE,2026-06-05T20:35:30Z,900.5,1850,11,7,1340000,OK
fcgSm-XXLZE,2026-06-05T22:36:48Z,1021.9,1898,11,7,1340000,OK
fcgSm-XXLZE,2026-06-06T00:35:41Z,1140.7,1919,11,8,1340000,OK
fcgSm-XXLZE,2026-06-06T02:35:43Z,1260.8,1942,11,10,1340000,OK
fcgSm-XXLZE,2026-06-06T04:36:09Z,1381.2,1945,11,10,1340000,OK
fcgSm-XXLZE,2026-06-06T06:35:38Z,1500.7,1994,12,11,1340000,OK
fcgSm-XXLZE,2026-06-06T08:35:47Z,1620.8,2013,12,11,1340000,OK
fcgSm-XXLZE,2026-06-06T10:35:25Z,1740.5,2013,12,11,1340000,OK
fcgSm-XXLZE,2026-06-06T12:36:18Z,1861.3,2059,13,11,1340000,OK
fcgSm-XXLZE,2026-06-06T14:37:04Z,1982.1,2059,13,11,1340000,OK
fcgSm-XXLZE,2026-06-06T16:36:17Z,2101.3,2087,13,11,1340000,OK
fcgSm-XXLZE,2026-06-06T18:36:32Z,2221.6,2087,13,11,1340000,OK
fcgSm-XXLZE,2026-06-06T20:35:57Z,2341.0,2087,13,11,1340000,OK
fcgSm-XXLZE,2026-06-06T22:35:37Z,2460.7,2105,13,11,1340000,OK
fcgSm-XXLZE,2026-06-07T00:35:18Z,2580.3,2108,13,11,1340000,OK
fcgSm-XXLZE,2026-06-07T02:35:21Z,2700.4,2108,13,11,1340000,OK
fcgSm-XXLZE,2026-06-07T04:36:18Z,2821.3,2117,13,11,1340000,OK
fcgSm-XXLZE,2026-06-07T05:37:19Z,2882.4,2126,14,11,1340000,OK
fcgSm-XXLZE,2026-06-07T07:35:57Z,3001.0,2134,14,11,1340000,OK
fcgSm-XXLZE,2026-06-07T09:35:48Z,3120.8,2141,14,11,1340000,OK
fcgSm-XXLZE,2026-06-07T11:35:55Z,3241.0,2141,14,11,1340000,OK
fcgSm-XXLZE,2026-06-07T13:37:06Z,3362.2,2154,14,11,1340000,OK
fcgSm-XXLZE,2026-06-07T15:36:12Z,3481.2,2154,14,11,1340000,OK
fcgSm-XXLZE,2026-06-07T17:38:55Z,3604.0,2168,14,11,1340000,OK
fcgSm-XXLZE,2026-06-07T19:36:36Z,3721.7,2168,14,11,1340000,OK
fcgSm-XXLZE,2026-06-07T21:36:47Z,3841.8,2178,15,11,1340000,OK
fcgSm-XXLZE,2026-06-07T23:36:13Z,3961.3,2178,15,11,1340000,OK
fcgSm-XXLZE,2026-06-08T01:35:35Z,4080.6,2183,15,11,1340000,OK
fcgSm-XXLZE,2026-06-08T03:36:28Z,4201.5,2186,15,11,1340000,OK
fcgSm-XXLZE,2026-06-08T05:35:32Z,4320.6,2188,15,11,1340000,OK
fcgSm-XXLZE,2026-06-08T11:35:41Z,4680.7,2202,15,11,1340000,OK
