video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
LtCZj8RR2Zw,2026-05-09T11:49:46Z,664.2,12492,940,84,1690000,OK
LtCZj8RR2Zw,2026-05-09T13:52:46Z,787.2,14048,1093,104,1690000,OK
LtCZj8RR2Zw,2026-05-09T16:00:57Z,915.4,16285,1215,112,1690000,OK
LtCZj8RR2Zw,2026-05-09T17:59:23Z,1033.8,18113,1279,120,1690000,OK
LtCZj8RR2Zw,2026-05-09T20:02:26Z,1156.9,19015,1297,124,1690000,OK
LtCZj8RR2Zw,2026-05-09T22:06:08Z,1280.6,19448,1312,124,1690000,OK
LtCZj8RR2Zw,2026-05-10T00:15:24Z,1409.9,19743,1328,129,1690000,OK
LtCZj8RR2Zw,2026-05-10T13:10:03Z,2184.5,20979,1388,141,1690000,OK
LtCZj8RR2Zw,2026-05-10T17:33:12Z,2447.7,21429,1420,144,1690000,OK
LtCZj8RR2Zw,2026-05-10T21:36:09Z,2690.6,21791,1441,146,1690000,OK
LtCZj8RR2Zw,2026-05-11T01:49:20Z,2943.8,22109,1468,151,1690000,OK
LtCZj8RR2Zw,2026-05-11T07:11:42Z,3266.2,22577,1491,155,1690000,OK
LtCZj8RR2Zw,2026-05-11T13:49:21Z,3663.8,22927,1512,155,1700000,OK
LtCZj8RR2Zw,2026-05-11T21:38:05Z,4132.6,,1544,160,1700000,LOGIN_REQUIRED
LtCZj8RR2Zw,2026-05-13T07:08:31Z,6143.0,24556,1587,164,1700000,OK
LtCZj8RR2Zw,2026-05-13T23:32:57Z,7127.4,24686,1596,164,1700000,OK
