video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ba4pt0mC59E,2026-05-09T20:58:19Z,1045.7,80049,1360,126,7200000,OK
ba4pt0mC59E,2026-05-09T23:06:42Z,1174.1,84982,1409,127,7200000,OK
ba4pt0mC59E,2026-05-10T11:34:36Z,1922.0,95064,1477,133,7200000,OK
ba4pt0mC59E,2026-05-10T15:08:07Z,2135.5,95118,1480,133,7200000,OK
ba4pt0mC59E,2026-05-10T18:02:33Z,2309.9,95521,1486,131,7200000,OK
ba4pt0mC59E,2026-05-10T22:12:04Z,2559.5,96162,1490,131,7200000,OK
ba4pt0mC59E,2026-05-11T02:30:34Z,2818.0,96745,1491,132,7200000,OK
ba4pt0mC59E,2026-05-11T07:58:58Z,3146.4,97198,1499,132,7200000,OK
ba4pt0mC59E,2026-05-11T14:43:48Z,3551.2,97437,1503,132,7200000,OK
ba4pt0mC59E,2026-05-11T22:46:42Z,4034.1,97962,1507,132,7200000,OK
ba4pt0mC59E,2026-05-12T06:58:29Z,4525.9,98237,1509,132,7200000,OK
ba4pt0mC59E,2026-05-12T21:55:55Z,5423.3,98424,1513,132,7200000,OK
ba4pt0mC59E,2026-05-13T15:05:51Z,6453.2,98626,1518,132,7210000,OK
ba4pt0mC59E,2026-05-14T02:19:25Z,7126.8,98693,1517,132,7210000,OK
