video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
qubN8z0Sxe4,2026-05-30T08:40:18Z,71.9,641,149,,724000,OK
qubN8z0Sxe4,2026-05-30T09:10:07Z,101.7,1137,248,,724000,UNPLAYABLE
