video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
UAVf9a-Qprk,2026-05-30T11:01:01Z,34.2,1,0,,1810,OK
UAVf9a-Qprk,2026-05-30T11:26:56Z,60.1,2,1,,1810,OK
UAVf9a-Qprk,2026-05-30T12:00:25Z,93.6,2,1,,1810,OK
UAVf9a-Qprk,2026-05-30T12:33:59Z,127.1,3,1,,1810,OK
UAVf9a-Qprk,2026-05-30T13:13:18Z,166.4,3,1,,1810,OK
UAVf9a-Qprk,2026-05-30T13:40:23Z,193.5,4,2,,1810,OK
UAVf9a-Qprk,2026-05-30T15:34:16Z,307.4,4,2,,1810,OK
UAVf9a-Qprk,2026-05-30T17:36:10Z,429.3,4,4,1,1810,OK
UAVf9a-Qprk,2026-05-30T19:36:24Z,549.5,4,4,1,1810,OK
UAVf9a-Qprk,2026-05-30T21:40:33Z,673.7,,4,1,1810,LOGIN_REQUIRED
