video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
MUSl17-Jgjg,2026-06-04T15:40:08Z,181.6,8458,148,,46900,OK
MUSl17-Jgjg,2026-06-04T17:39:08Z,300.6,11459,244,,46900,OK
MUSl17-Jgjg,2026-06-04T19:38:37Z,420.0,15261,322,,47000,OK
MUSl17-Jgjg,2026-06-04T21:39:58Z,541.4,20704,371,,47000,UNPLAYABLE
