video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Gn55WI4SdrQ,2026-06-09T20:57:35Z,12.9,11,2,,543000,OK
Gn55WI4SdrQ,2026-06-09T21:07:13Z,22.6,26,3,1,543000,OK
Gn55WI4SdrQ,2026-06-09T21:17:34Z,32.9,36,3,1,543000,OK
Gn55WI4SdrQ,2026-06-09T21:27:49Z,43.2,58,5,1,543000,OK
Gn55WI4SdrQ,2026-06-09T21:37:14Z,52.6,72,5,1,543000,OK
Gn55WI4SdrQ,2026-06-09T21:47:03Z,62.4,82,6,1,543000,OK
Gn55WI4SdrQ,2026-06-09T21:56:45Z,72.1,99,8,2,543000,OK
Gn55WI4SdrQ,2026-06-09T22:06:57Z,82.3,106,9,2,543000,OK
Gn55WI4SdrQ,2026-06-09T22:16:55Z,92.3,123,9,2,543000,OK
Gn55WI4SdrQ,2026-06-09T22:27:12Z,102.6,130,10,2,543000,OK
Gn55WI4SdrQ,2026-06-09T22:36:50Z,112.2,140,10,2,543000,OK
Gn55WI4SdrQ,2026-06-09T22:47:45Z,123.1,153,10,2,543000,OK
Gn55WI4SdrQ,2026-06-09T22:58:12Z,133.6,163,11,2,543000,OK
Gn55WI4SdrQ,2026-06-09T23:07:40Z,143.0,168,11,2,543000,OK
Gn55WI4SdrQ,2026-06-09T23:16:54Z,152.3,172,11,2,543000,OK
Gn55WI4SdrQ,2026-06-09T23:26:44Z,162.1,182,11,2,543000,OK
Gn55WI4SdrQ,2026-06-09T23:36:55Z,172.3,188,11,2,543000,OK
Gn55WI4SdrQ,2026-06-09T23:45:15Z,180.6,193,11,2,543000,UNPLAYABLE
