video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
mMWYJBxVjj8,2026-05-09T14:37:34Z,1838.5,498417,3683,10,5160000,OK
mMWYJBxVjj8,2026-05-09T16:42:46Z,1963.8,780590,3781,17,5160000,OK
mMWYJBxVjj8,2026-05-09T18:42:27Z,2083.4,802498,3820,18,5160000,OK
mMWYJBxVjj8,2026-05-09T20:45:24Z,2206.4,808497,3848,21,5160000,OK
mMWYJBxVjj8,2026-05-09T22:51:42Z,2332.7,812216,3874,21,5160000,OK
mMWYJBxVjj8,2026-05-10T11:16:54Z,3077.9,837088,3975,26,5160000,OK
mMWYJBxVjj8,2026-05-10T14:49:43Z,3290.7,846770,3993,26,5160000,OK
mMWYJBxVjj8,2026-05-10T17:43:56Z,3464.9,848853,3996,27,5160000,OK
mMWYJBxVjj8,2026-05-10T21:47:29Z,3708.5,849445,3995,27,5160000,OK
mMWYJBxVjj8,2026-05-11T02:05:22Z,3966.3,849880,3997,27,5160000,OK
mMWYJBxVjj8,2026-05-11T07:28:00Z,4289.0,850986,4000,27,5160000,OK
mMWYJBxVjj8,2026-05-11T14:11:14Z,4692.2,853698,4002,27,5160000,OK
mMWYJBxVjj8,2026-05-11T21:04:38Z,5105.6,855637,3968,27,5160000,OK
mMWYJBxVjj8,2026-05-12T04:36:56Z,5557.9,856040,3970,27,5160000,OK
mMWYJBxVjj8,2026-05-12T18:28:17Z,6389.3,860932,3980,27,5160000,OK
mMWYJBxVjj8,2026-05-13T09:50:15Z,7311.2,861756,3981,29,5160000,OK
