video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Kly9gxvPgKQ,2026-05-28T03:20:45Z,2175.9,480499,9169,546,1970000,OK
Kly9gxvPgKQ,2026-05-28T05:28:38Z,2303.8,494091,9343,551,1970000,OK
