video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
QYSWsjz_yxw,2026-05-22T15:39:54Z,14.8,5,1,,,OK
QYSWsjz_yxw,2026-05-22T15:49:45Z,24.7,10,1,,,OK
QYSWsjz_yxw,2026-05-22T15:59:46Z,34.7,14,1,,,OK
QYSWsjz_yxw,2026-05-22T16:09:51Z,44.8,16,1,,,OK
QYSWsjz_yxw,2026-05-22T16:21:31Z,56.5,18,1,,,OK
QYSWsjz_yxw,2026-05-22T16:29:40Z,64.6,20,1,,,OK
QYSWsjz_yxw,2026-05-22T16:39:55Z,74.9,24,2,,,OK
QYSWsjz_yxw,2026-05-22T16:49:44Z,84.7,28,2,,,OK
QYSWsjz_yxw,2026-05-22T16:59:55Z,94.9,35,2,,,OK
QYSWsjz_yxw,2026-05-22T17:09:49Z,104.8,39,2,,,OK
QYSWsjz_yxw,2026-05-22T17:19:43Z,114.7,43,2,,,OK
QYSWsjz_yxw,2026-05-22T17:29:47Z,124.7,44,2,,,OK
QYSWsjz_yxw,2026-05-22T17:39:53Z,134.8,48,2,,,OK
QYSWsjz_yxw,2026-05-22T17:49:37Z,144.6,50,2,,,OK
QYSWsjz_yxw,2026-05-22T18:00:04Z,155.0,56,3,,,OK
QYSWsjz_yxw,2026-05-22T18:10:00Z,164.9,61,3,,,OK
QYSWsjz_yxw,2026-05-22T18:19:41Z,174.6,64,3,,,OK
QYSWsjz_yxw,2026-05-22T18:30:00Z,184.9,70,3,,,OK
QYSWsjz_yxw,2026-05-22T20:29:57Z,304.9,102,3,,,OK
QYSWsjz_yxw,2026-05-22T22:29:46Z,424.7,102,3,,,OK
QYSWsjz_yxw,2026-05-23T00:30:25Z,545.4,102,5,,,OK
QYSWsjz_yxw,2026-05-23T05:26:14Z,841.2,207,5,,,OK
QYSWsjz_yxw,2026-05-23T12:38:07Z,1273.1,264,7,,,OK
QYSWsjz_yxw,2026-05-23T16:15:05Z,1490.0,289,8,,,OK
QYSWsjz_yxw,2026-05-23T19:50:26Z,1705.4,310,8,,,OK
QYSWsjz_yxw,2026-05-23T23:28:58Z,1923.9,330,9,,,OK
QYSWsjz_yxw,2026-05-24T03:05:31Z,2140.5,338,9,,,OK
QYSWsjz_yxw,2026-05-24T06:49:27Z,2364.4,343,9,,,OK
QYSWsjz_yxw,2026-05-24T10:33:31Z,2588.5,347,9,,,OK
QYSWsjz_yxw,2026-05-24T18:01:00Z,3035.9,356,9,,,OK
QYSWsjz_yxw,2026-05-24T21:48:36Z,3263.6,356,9,,,OK
QYSWsjz_yxw,2026-05-25T01:32:16Z,3487.2,361,9,,,OK
QYSWsjz_yxw,2026-05-25T05:28:12Z,3723.2,378,9,,,OK
QYSWsjz_yxw,2026-05-25T09:22:59Z,3957.9,380,9,,,OK
QYSWsjz_yxw,2026-05-27T00:27:45Z,6302.7,413,11,,,OK
QYSWsjz_yxw,2026-05-27T14:45:56Z,7160.9,427,11,,,OK
