video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
zF09y22Fh2g,2026-05-30T22:56:52Z,39.6,8,0,,53300,OK
zF09y22Fh2g,2026-05-30T23:00:52Z,43.6,8,0,,53300,OK
zF09y22Fh2g,2026-05-30T23:10:59Z,53.7,8,0,,53300,OK
zF09y22Fh2g,2026-05-30T23:21:20Z,64.0,8,0,,53300,OK
zF09y22Fh2g,2026-05-30T23:31:50Z,74.5,8,0,,53300,OK
zF09y22Fh2g,2026-05-30T23:46:41Z,89.4,8,0,,53300,OK
zF09y22Fh2g,2026-05-30T23:57:14Z,99.9,8,0,,53300,OK
zF09y22Fh2g,2026-05-31T00:04:15Z,107.0,8,0,,53300,OK
zF09y22Fh2g,2026-05-31T00:19:03Z,121.8,8,0,,53300,OK
zF09y22Fh2g,2026-05-31T00:36:25Z,139.1,8,0,,53300,OK
zF09y22Fh2g,2026-05-31T01:06:19Z,169.0,8,0,,53300,OK
zF09y22Fh2g,2026-05-31T01:16:55Z,179.6,8,0,,53300,OK
zF09y22Fh2g,2026-05-31T01:27:54Z,190.6,8,0,,53300,OK
zF09y22Fh2g,2026-05-31T03:30:35Z,313.3,8,0,,53400,OK
zF09y22Fh2g,2026-05-31T05:30:56Z,433.6,14,0,,53500,OK
zF09y22Fh2g,2026-05-31T07:37:03Z,559.8,17,0,,53600,OK
zF09y22Fh2g,2026-05-31T09:40:48Z,683.5,18,1,,53700,UNPLAYABLE
