video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
DIaue9nUMBA,2026-05-10T15:10:12Z,190.1,2360,115,9,634000,OK
DIaue9nUMBA,2026-05-10T18:03:08Z,363.0,4624,162,27,634000,OK
DIaue9nUMBA,2026-05-10T22:12:40Z,612.6,7776,207,31,634000,OK
DIaue9nUMBA,2026-05-11T02:31:11Z,871.1,10463,249,38,634000,OK
DIaue9nUMBA,2026-05-11T08:00:57Z,1200.8,12766,270,40,634000,OK
DIaue9nUMBA,2026-05-11T14:45:55Z,1605.8,13608,278,44,634000,OK
DIaue9nUMBA,2026-05-11T22:49:00Z,2088.9,13920,282,45,634000,OK
DIaue9nUMBA,2026-05-12T06:59:15Z,2579.2,14081,283,47,634000,OK
DIaue9nUMBA,2026-05-12T16:04:43Z,3124.6,14149,283,48,634000,OK
DIaue9nUMBA,2026-05-13T01:54:35Z,3714.5,14203,283,48,634000,OK
DIaue9nUMBA,2026-05-13T15:04:01Z,4503.9,14242,282,48,634000,OK
DIaue9nUMBA,2026-05-14T02:19:21Z,5179.2,14266,282,48,634000,OK
