video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
EiLKtdrwpBA,2026-05-18T09:12:55Z,11.9,19,0,,141000,OK
EiLKtdrwpBA,2026-05-18T09:23:15Z,22.2,41,0,,141000,OK
EiLKtdrwpBA,2026-05-18T09:32:44Z,31.7,59,0,1,141000,OK
EiLKtdrwpBA,2026-05-18T09:42:51Z,41.9,66,0,1,141000,OK
EiLKtdrwpBA,2026-05-18T09:52:44Z,51.7,79,0,1,141000,OK
EiLKtdrwpBA,2026-05-18T10:02:56Z,61.9,84,0,1,141000,OK
EiLKtdrwpBA,2026-05-18T10:12:24Z,71.4,92,0,1,141000,OK
EiLKtdrwpBA,2026-05-18T10:22:47Z,81.8,96,0,1,141000,OK
EiLKtdrwpBA,2026-05-18T10:32:29Z,91.5,107,0,1,141000,OK
EiLKtdrwpBA,2026-05-18T10:42:26Z,101.4,117,0,1,141000,OK
EiLKtdrwpBA,2026-05-18T10:52:37Z,111.6,132,0,1,141000,OK
EiLKtdrwpBA,2026-05-18T11:02:48Z,121.8,140,0,1,141000,OK
EiLKtdrwpBA,2026-05-18T11:12:25Z,131.4,148,0,1,141000,OK
EiLKtdrwpBA,2026-05-18T11:22:20Z,141.3,165,1,1,141000,OK
EiLKtdrwpBA,2026-05-18T11:32:27Z,151.4,172,1,1,141000,OK
EiLKtdrwpBA,2026-05-18T11:42:21Z,161.3,180,1,1,141000,OK
EiLKtdrwpBA,2026-05-18T11:52:35Z,171.6,196,2,1,141000,OK
EiLKtdrwpBA,2026-05-18T12:02:53Z,181.9,205,2,1,141000,OK
EiLKtdrwpBA,2026-05-18T14:03:32Z,302.5,335,10,1,141000,OK
EiLKtdrwpBA,2026-05-18T16:02:22Z,421.4,571,15,1,141000,OK
EiLKtdrwpBA,2026-05-18T18:02:54Z,541.9,1046,26,1,141000,OK
EiLKtdrwpBA,2026-05-18T20:02:38Z,661.6,2142,41,1,141000,OK
EiLKtdrwpBA,2026-05-18T22:02:46Z,781.8,3822,60,1,141000,OK
EiLKtdrwpBA,2026-05-19T00:02:46Z,901.8,5254,72,2,141000,OK
EiLKtdrwpBA,2026-05-19T02:02:30Z,1021.5,6163,76,2,141000,OK
EiLKtdrwpBA,2026-05-19T04:02:23Z,1141.4,6380,80,2,141000,OK
EiLKtdrwpBA,2026-05-19T06:04:04Z,1263.1,6595,83,2,142000,OK
EiLKtdrwpBA,2026-05-19T08:02:42Z,1381.7,6771,85,2,142000,OK
EiLKtdrwpBA,2026-05-19T10:02:36Z,1501.6,6969,86,2,142000,OK
EiLKtdrwpBA,2026-05-19T12:02:28Z,1621.5,7146,88,2,142000,OK
EiLKtdrwpBA,2026-05-19T14:02:55Z,1741.9,7300,89,2,142000,OK
EiLKtdrwpBA,2026-05-19T16:02:28Z,1861.5,7410,90,2,142000,OK
EiLKtdrwpBA,2026-05-19T18:02:40Z,1981.7,7547,92,2,142000,OK
EiLKtdrwpBA,2026-05-19T20:02:41Z,2101.7,7820,94,2,142000,OK
EiLKtdrwpBA,2026-05-19T22:03:11Z,2222.2,8196,96,2,142000,OK
EiLKtdrwpBA,2026-05-20T00:02:37Z,2341.6,8411,101,2,142000,OK
EiLKtdrwpBA,2026-05-20T02:02:34Z,2461.6,8545,102,2,142000,OK
EiLKtdrwpBA,2026-05-20T04:03:02Z,2582.0,8647,104,2,142000,OK
EiLKtdrwpBA,2026-05-20T06:03:02Z,2702.0,8707,105,2,142000,OK
EiLKtdrwpBA,2026-05-20T08:02:56Z,2821.9,8776,105,2,142000,OK
EiLKtdrwpBA,2026-05-20T10:02:49Z,2941.8,8776,105,2,142000,OK
EiLKtdrwpBA,2026-05-20T12:03:19Z,3062.3,8878,105,2,143000,OK
EiLKtdrwpBA,2026-05-26T20:34:58Z,12214.0,13043,147,2,148000,OK
EiLKtdrwpBA,2026-05-27T14:33:21Z,13292.4,13365,150,3,148000,OK
