video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
F1om6s0_tAg,2026-05-28T19:33:38Z,136.7,137574,17000,1235,1740000,OK
F1om6s0_tAg,2026-05-28T19:46:16Z,149.3,142842,17000,1251,1740000,OK
F1om6s0_tAg,2026-05-28T20:02:14Z,165.3,155808,18000,1273,1740000,OK
F1om6s0_tAg,2026-05-28T20:18:39Z,181.7,168728,18000,1292,1740000,OK
F1om6s0_tAg,2026-05-28T22:21:30Z,304.5,267098,19000,1365,1740000,OK
F1om6s0_tAg,2026-05-29T00:23:09Z,426.2,291180,21000,1412,1740000,OK
F1om6s0_tAg,2026-05-29T02:25:17Z,548.3,317932,25000,1554,1740000,OK
F1om6s0_tAg,2026-05-29T04:24:10Z,667.2,379657,30000,1750,1740000,OK
F1om6s0_tAg,2026-05-29T06:31:37Z,794.6,467831,34000,1909,1740000,OK
F1om6s0_tAg,2026-05-29T08:32:02Z,915.1,524010,36000,1982,1740000,OK
F1om6s0_tAg,2026-05-29T10:27:09Z,1030.2,566593,37000,2036,1740000,OK
F1om6s0_tAg,2026-05-29T12:31:15Z,1154.3,595878,38000,2057,1740000,OK
