video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Q9yjt7cfYjI,2026-05-09T10:54:53Z,1114.2,9341,128,24,2600000,OK
Q9yjt7cfYjI,2026-05-09T12:58:34Z,1237.9,9729,130,24,2600000,OK
Q9yjt7cfYjI,2026-05-09T15:03:58Z,1363.3,10096,132,24,2600000,OK
Q9yjt7cfYjI,2026-05-09T17:08:17Z,1487.6,10412,136,28,2600000,OK
Q9yjt7cfYjI,2026-05-09T19:08:20Z,1607.7,10656,138,28,2600000,OK
Q9yjt7cfYjI,2026-05-09T21:11:49Z,1731.2,10877,139,28,2600000,OK
Q9yjt7cfYjI,2026-05-09T23:20:27Z,1859.8,11166,140,29,2600000,OK
Q9yjt7cfYjI,2026-05-10T11:55:01Z,2614.3,13490,166,29,2600000,OK
Q9yjt7cfYjI,2026-05-10T15:30:44Z,2830.1,14091,169,30,2600000,OK
Q9yjt7cfYjI,2026-05-10T18:27:34Z,3006.9,14385,171,30,2600000,OK
Q9yjt7cfYjI,2026-05-10T22:42:39Z,3262.0,14646,174,30,2600000,OK
Q9yjt7cfYjI,2026-05-11T03:11:08Z,3530.5,15158,176,32,2600000,OK
Q9yjt7cfYjI,2026-05-11T08:52:53Z,3872.2,15439,179,32,2600000,OK
Q9yjt7cfYjI,2026-05-11T15:46:05Z,4285.4,15800,183,32,2600000,OK
Q9yjt7cfYjI,2026-05-12T00:02:35Z,4781.9,15974,184,32,2600000,OK
Q9yjt7cfYjI,2026-05-12T11:47:23Z,5486.7,16151,185,32,2600000,OK
Q9yjt7cfYjI,2026-05-12T20:42:25Z,6021.8,16267,185,32,2600000,OK
Q9yjt7cfYjI,2026-05-13T13:08:45Z,7008.1,16407,186,32,2600000,OK
Q9yjt7cfYjI,2026-05-14T02:01:19Z,7780.6,16537,186,32,2600000,OK
