video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
yBt0lKGTlnU,2026-05-29T16:42:24Z,72.3,19,0,,175000,OK
yBt0lKGTlnU,2026-05-29T17:04:33Z,94.5,25,1,,175000,OK
yBt0lKGTlnU,2026-05-29T17:28:32Z,118.4,36,2,,175000,OK
yBt0lKGTlnU,2026-05-29T17:47:05Z,137.0,40,2,,175000,OK
yBt0lKGTlnU,2026-05-29T18:04:11Z,154.1,40,2,,175000,OK
yBt0lKGTlnU,2026-05-29T18:25:10Z,175.1,40,2,,175000,OK
yBt0lKGTlnU,2026-05-29T18:42:44Z,192.6,40,2,,175000,OK
yBt0lKGTlnU,2026-05-29T20:42:27Z,312.4,84,2,,175000,OK
yBt0lKGTlnU,2026-05-29T22:43:47Z,433.7,102,2,,175000,OK
yBt0lKGTlnU,2026-05-30T00:54:25Z,564.3,129,2,,175000,OK
yBt0lKGTlnU,2026-05-30T02:52:50Z,682.7,134,2,,175000,OK
yBt0lKGTlnU,2026-05-30T04:55:08Z,805.0,155,2,,175000,OK
yBt0lKGTlnU,2026-05-30T06:55:11Z,925.1,177,3,,175000,OK
yBt0lKGTlnU,2026-05-30T08:57:04Z,1047.0,178,3,,175000,OK
yBt0lKGTlnU,2026-05-30T10:55:34Z,1165.5,198,3,,175000,OK
yBt0lKGTlnU,2026-05-30T13:05:30Z,1295.4,198,3,,175000,OK
yBt0lKGTlnU,2026-05-30T14:52:56Z,1402.8,223,4,,175000,OK
yBt0lKGTlnU,2026-05-30T16:56:44Z,1526.6,223,4,,175000,OK
yBt0lKGTlnU,2026-05-30T18:52:37Z,1642.5,249,4,,175000,OK
yBt0lKGTlnU,2026-05-30T20:58:45Z,1768.7,249,4,,175000,OK
yBt0lKGTlnU,2026-05-30T22:47:16Z,1877.2,257,4,,175000,OK
yBt0lKGTlnU,2026-05-31T00:56:38Z,2006.5,256,4,,175000,OK
yBt0lKGTlnU,2026-05-31T02:55:44Z,2125.6,256,4,,175000,OK
yBt0lKGTlnU,2026-05-31T05:02:56Z,2252.8,272,4,,175000,OK
yBt0lKGTlnU,2026-05-31T07:04:04Z,2374.0,272,4,,175000,UNPLAYABLE
