video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
yPDFlKs9_Ac,2026-05-29T16:56:38Z,74.3,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-29T17:12:14Z,89.9,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-29T17:29:34Z,107.2,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-29T17:49:57Z,127.6,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-29T18:07:41Z,145.3,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-29T18:18:30Z,156.1,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-29T18:35:18Z,172.9,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-29T18:58:28Z,196.1,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-29T20:58:52Z,316.5,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-29T23:01:07Z,438.8,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-30T01:04:42Z,562.3,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-30T03:05:50Z,683.5,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-30T05:11:21Z,809.0,1,1,1,22,OK
yPDFlKs9_Ac,2026-05-30T07:06:25Z,924.0,1,1,1,22,UNPLAYABLE
