video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
3Lryhz2t-Qg,2026-05-24T06:46:32Z,1126.0,221,4,,3150,OK
3Lryhz2t-Qg,2026-05-24T10:29:37Z,1349.0,262,4,,3160,OK
3Lryhz2t-Qg,2026-05-24T14:18:52Z,1578.3,317,5,,3160,OK
3Lryhz2t-Qg,2026-05-24T18:07:03Z,1806.5,338,6,,3170,OK
3Lryhz2t-Qg,2026-05-24T21:55:11Z,2034.6,352,6,,3170,OK
3Lryhz2t-Qg,2026-05-25T01:38:07Z,2257.5,422,6,,3190,OK
3Lryhz2t-Qg,2026-05-25T09:17:32Z,2716.9,580,10,1,3200,OK
3Lryhz2t-Qg,2026-05-25T17:03:41Z,3183.1,740,10,1,3220,OK
3Lryhz2t-Qg,2026-05-25T21:01:05Z,3420.5,816,11,1,3230,OK
3Lryhz2t-Qg,2026-05-26T00:47:50Z,3647.2,871,14,1,3240,OK
