video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
vMa0-4c82aI,2026-06-07T09:35:56Z,40.5,0,0,,656,OK
vMa0-4c82aI,2026-06-07T09:46:23Z,51.0,0,0,,656,UNPLAYABLE
