video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
8E_Qw39G5wM,2026-05-28T15:11:30Z,159.9,181,0,,4630,OK
8E_Qw39G5wM,2026-05-28T15:27:38Z,176.1,181,0,,4630,OK
8E_Qw39G5wM,2026-05-28T15:37:54Z,186.3,181,0,,4630,OK
8E_Qw39G5wM,2026-05-28T17:35:33Z,304.0,225,0,,4630,OK
8E_Qw39G5wM,2026-05-28T19:35:47Z,424.2,225,0,,4630,OK
8E_Qw39G5wM,2026-05-28T21:45:21Z,553.8,225,0,,4630,OK
8E_Qw39G5wM,2026-05-28T23:49:18Z,677.7,234,0,,4630,OK
8E_Qw39G5wM,2026-05-29T01:48:44Z,797.2,234,0,,4630,OK
8E_Qw39G5wM,2026-05-29T03:47:04Z,915.5,243,0,,4630,OK
8E_Qw39G5wM,2026-05-29T05:51:46Z,1040.2,243,,,4630,OK
8E_Qw39G5wM,2026-05-29T07:54:45Z,1163.2,320,,,4630,OK
8E_Qw39G5wM,2026-05-29T09:53:57Z,1282.4,360,,,4630,OK
8E_Qw39G5wM,2026-05-29T11:58:30Z,1406.9,363,,,4630,OK
