video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
5TTETZfWUHE,2026-05-09T01:57:48Z,36.7,13542,550,,188000,OK
5TTETZfWUHE,2026-05-09T02:07:24Z,46.3,18131,671,,188000,OK
5TTETZfWUHE,2026-05-09T02:19:09Z,58.0,19048,732,,188000,OK
5TTETZfWUHE,2026-05-09T02:27:40Z,66.6,19258,780,,189000,OK
5TTETZfWUHE,2026-05-09T02:38:08Z,77.0,19324,809,4,189000,OK
5TTETZfWUHE,2026-05-09T02:48:45Z,87.7,19324,809,5,189000,OK
5TTETZfWUHE,2026-05-09T02:57:29Z,96.4,19324,792,5,189000,OK
5TTETZfWUHE,2026-05-09T03:08:13Z,107.1,19324,792,5,189000,OK
5TTETZfWUHE,2026-05-09T03:19:41Z,118.6,43068,793,5,189000,OK
5TTETZfWUHE,2026-05-09T03:28:30Z,127.4,60991,793,5,189000,OK
5TTETZfWUHE,2026-05-09T03:38:35Z,137.5,82529,793,5,189000,OK
5TTETZfWUHE,2026-05-09T03:47:20Z,146.2,102376,789,5,189000,OK
5TTETZfWUHE,2026-05-09T03:58:25Z,157.3,165991,786,5,189000,OK
5TTETZfWUHE,2026-05-09T04:07:28Z,166.4,207844,786,5,189000,OK
5TTETZfWUHE,2026-05-09T04:18:38Z,177.5,261088,786,5,189000,OK
5TTETZfWUHE,2026-05-09T04:32:06Z,191.0,267591,786,5,189000,OK
5TTETZfWUHE,2026-05-09T06:30:59Z,309.9,272223,781,5,189000,OK
5TTETZfWUHE,2026-05-09T08:31:00Z,429.9,272274,781,5,190000,OK
5TTETZfWUHE,2026-05-09T10:31:39Z,550.5,272327,783,5,190000,OK
5TTETZfWUHE,2026-05-09T12:32:04Z,671.0,272352,782,5,190000,OK
5TTETZfWUHE,2026-05-09T14:37:40Z,796.6,272373,782,5,191000,OK
5TTETZfWUHE,2026-05-09T16:42:50Z,921.7,271773,782,5,191000,OK
5TTETZfWUHE,2026-05-09T18:42:31Z,1041.4,271794,782,5,191000,OK
5TTETZfWUHE,2026-05-09T20:45:29Z,1164.4,271814,782,5,191000,OK
5TTETZfWUHE,2026-05-09T22:51:47Z,1290.7,271816,782,5,191000,OK
5TTETZfWUHE,2026-05-10T11:17:00Z,2035.9,271857,782,5,192000,OK
5TTETZfWUHE,2026-05-10T14:49:49Z,2248.7,271858,782,5,193000,OK
5TTETZfWUHE,2026-05-10T17:43:57Z,2422.8,271887,782,5,194000,OK
5TTETZfWUHE,2026-05-10T21:47:31Z,2666.4,271894,782,5,194000,OK
5TTETZfWUHE,2026-05-11T02:05:23Z,2924.3,271899,780,5,195000,OK
5TTETZfWUHE,2026-05-11T07:28:02Z,3246.9,271907,779,5,195000,OK
5TTETZfWUHE,2026-05-11T14:11:16Z,3650.2,271915,779,5,196000,OK
5TTETZfWUHE,2026-05-11T22:06:01Z,4124.9,,779,5,196000,LOGIN_REQUIRED
5TTETZfWUHE,2026-05-13T07:29:32Z,6128.4,271939,779,5,200000,OK
5TTETZfWUHE,2026-05-13T23:54:43Z,7113.6,271941,779,5,202000,OK
