video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
RKZQlKb--Dk,2026-05-16T12:32:43Z,12.7,16,1,,611000,OK
RKZQlKb--Dk,2026-05-16T12:42:25Z,22.4,19,1,,611000,OK
RKZQlKb--Dk,2026-05-16T12:52:14Z,32.2,23,1,,611000,OK
RKZQlKb--Dk,2026-05-16T13:02:40Z,42.7,28,2,,611000,OK
RKZQlKb--Dk,2026-05-16T13:12:42Z,52.7,29,3,,611000,OK
RKZQlKb--Dk,2026-05-16T13:22:10Z,62.2,31,3,,611000,OK
RKZQlKb--Dk,2026-05-16T13:32:25Z,72.4,33,3,,611000,OK
RKZQlKb--Dk,2026-05-16T13:42:29Z,82.5,37,3,,611000,OK
RKZQlKb--Dk,2026-05-16T13:52:19Z,92.3,39,3,,611000,OK
RKZQlKb--Dk,2026-05-16T14:02:34Z,102.6,40,3,,611000,OK
RKZQlKb--Dk,2026-05-16T14:12:18Z,112.3,40,3,,611000,OK
RKZQlKb--Dk,2026-05-16T14:22:33Z,122.5,40,3,,611000,OK
RKZQlKb--Dk,2026-05-16T14:32:34Z,132.6,40,3,,611000,OK
RKZQlKb--Dk,2026-05-16T14:42:31Z,142.5,40,3,,611000,OK
RKZQlKb--Dk,2026-05-16T14:52:15Z,152.2,52,4,,611000,OK
RKZQlKb--Dk,2026-05-16T15:02:44Z,162.7,56,4,,611000,OK
RKZQlKb--Dk,2026-05-16T15:12:35Z,172.6,56,4,,611000,OK
RKZQlKb--Dk,2026-05-16T15:22:10Z,182.2,56,4,,611000,OK
RKZQlKb--Dk,2026-05-16T17:22:09Z,302.1,69,6,,612000,OK
RKZQlKb--Dk,2026-05-16T19:22:16Z,422.3,92,5,,612000,OK
RKZQlKb--Dk,2026-05-16T21:22:37Z,542.6,92,7,,612000,OK
RKZQlKb--Dk,2026-05-16T23:22:39Z,662.6,151,8,,612000,OK
RKZQlKb--Dk,2026-05-17T01:22:45Z,782.8,196,8,,612000,OK
RKZQlKb--Dk,2026-05-17T03:22:25Z,902.4,238,8,,612000,OK
RKZQlKb--Dk,2026-05-17T05:22:24Z,1022.4,238,8,,612000,OK
RKZQlKb--Dk,2026-05-17T07:22:52Z,1142.9,301,8,,612000,OK
RKZQlKb--Dk,2026-05-17T09:22:35Z,1262.6,301,8,,612000,OK
RKZQlKb--Dk,2026-05-17T11:22:38Z,1382.6,356,8,,612000,OK
RKZQlKb--Dk,2026-05-17T13:22:43Z,1502.7,394,8,,612000,OK
RKZQlKb--Dk,2026-05-17T15:22:29Z,1622.5,408,9,,612000,OK
RKZQlKb--Dk,2026-05-17T17:22:29Z,1742.5,408,9,,612000,OK
RKZQlKb--Dk,2026-05-17T19:22:19Z,1862.3,408,9,,612000,OK
RKZQlKb--Dk,2026-05-17T21:22:41Z,1982.7,426,9,,612000,OK
RKZQlKb--Dk,2026-05-17T23:22:23Z,2102.4,426,10,,612000,OK
RKZQlKb--Dk,2026-05-18T01:22:36Z,2222.6,434,10,,612000,OK
RKZQlKb--Dk,2026-05-18T03:22:12Z,2342.2,439,10,,612000,OK
RKZQlKb--Dk,2026-05-18T05:22:18Z,2462.3,439,10,,612000,OK
RKZQlKb--Dk,2026-05-18T07:22:24Z,2582.4,448,10,,612000,OK
RKZQlKb--Dk,2026-05-18T09:23:12Z,2703.2,449,10,,612000,OK
RKZQlKb--Dk,2026-05-18T11:22:17Z,2822.3,452,10,,612000,OK
RKZQlKb--Dk,2026-05-18T13:22:27Z,2942.4,454,10,,612000,OK
RKZQlKb--Dk,2026-05-18T15:22:21Z,3062.3,456,10,,612000,OK
RKZQlKb--Dk,2026-05-18T17:22:22Z,3182.4,456,10,,612000,OK
RKZQlKb--Dk,2026-05-18T19:22:32Z,3302.5,460,10,,612000,OK
RKZQlKb--Dk,2026-05-18T21:22:21Z,3422.3,460,10,,612000,OK
RKZQlKb--Dk,2026-05-18T23:22:47Z,3542.8,464,10,,612000,OK
RKZQlKb--Dk,2026-05-19T01:22:32Z,3662.5,465,10,,612000,OK
RKZQlKb--Dk,2026-05-19T03:22:16Z,3782.3,465,10,,612000,OK
RKZQlKb--Dk,2026-05-19T05:22:39Z,3902.7,467,10,,612000,OK
RKZQlKb--Dk,2026-05-19T07:22:16Z,4022.3,468,10,,612000,OK
RKZQlKb--Dk,2026-05-19T09:22:34Z,4142.6,472,10,,612000,OK
RKZQlKb--Dk,2026-05-19T11:22:41Z,4262.7,474,10,,612000,OK
RKZQlKb--Dk,2026-05-26T12:40:15Z,14420.2,574,12,,612000,OK
RKZQlKb--Dk,2026-05-27T14:01:58Z,15942.0,588,12,,612000,OK
