video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
TWBm1Vxmw0Q,2026-06-06T01:19:19Z,108.8,657,9,,226000,OK
TWBm1Vxmw0Q,2026-06-06T01:28:14Z,117.7,680,9,,226000,OK
TWBm1Vxmw0Q,2026-06-06T01:40:57Z,130.4,701,9,,226000,OK
TWBm1Vxmw0Q,2026-06-06T01:48:10Z,137.6,730,9,,226000,OK
TWBm1Vxmw0Q,2026-06-06T02:00:00Z,149.4,776,10,,226000,OK
TWBm1Vxmw0Q,2026-06-06T02:08:36Z,158.1,801,10,,226000,OK
TWBm1Vxmw0Q,2026-06-06T02:19:08Z,168.6,824,11,,226000,OK
TWBm1Vxmw0Q,2026-06-06T02:28:34Z,178.0,870,11,,226000,OK
TWBm1Vxmw0Q,2026-06-06T02:32:18Z,181.8,899,11,,226000,OK
TWBm1Vxmw0Q,2026-06-06T04:32:31Z,302.0,1273,9,,226000,OK
TWBm1Vxmw0Q,2026-06-06T06:33:05Z,422.5,1579,9,,226000,OK
TWBm1Vxmw0Q,2026-06-06T08:31:14Z,540.7,1765,9,,226000,OK
TWBm1Vxmw0Q,2026-06-06T10:31:35Z,661.0,1891,10,,226000,OK
TWBm1Vxmw0Q,2026-06-06T12:32:46Z,782.2,2010,11,,226000,OK
TWBm1Vxmw0Q,2026-06-06T14:31:56Z,901.4,2165,14,,226000,OK
TWBm1Vxmw0Q,2026-06-06T16:31:32Z,1021.0,2317,15,,226000,OK
TWBm1Vxmw0Q,2026-06-06T18:31:23Z,1140.8,2493,16,,226000,OK
TWBm1Vxmw0Q,2026-06-06T20:31:47Z,1261.2,2653,16,,226000,OK
TWBm1Vxmw0Q,2026-06-06T22:31:28Z,1380.9,2748,18,,226000,OK
TWBm1Vxmw0Q,2026-06-07T00:32:52Z,1502.3,2793,22,,226000,OK
TWBm1Vxmw0Q,2026-06-07T02:33:20Z,1622.8,2793,22,,226000,OK
TWBm1Vxmw0Q,2026-06-07T04:33:16Z,1742.7,2793,22,,226000,OK
TWBm1Vxmw0Q,2026-06-07T06:34:04Z,1863.5,2912,22,,226000,OK
TWBm1Vxmw0Q,2026-06-07T08:32:20Z,1981.8,3015,22,,226000,OK
TWBm1Vxmw0Q,2026-06-07T10:33:21Z,2102.8,3062,22,,226000,OK
TWBm1Vxmw0Q,2026-06-07T12:36:10Z,2225.6,3062,22,,226000,OK
TWBm1Vxmw0Q,2026-06-07T14:32:44Z,2342.2,3168,23,,226000,OK
TWBm1Vxmw0Q,2026-06-07T16:32:51Z,2462.3,3291,23,,226000,OK
TWBm1Vxmw0Q,2026-06-07T18:31:58Z,2581.4,3296,23,,226000,OK
TWBm1Vxmw0Q,2026-06-07T20:32:51Z,2702.3,3425,23,,226000,OK
TWBm1Vxmw0Q,2026-06-07T22:32:09Z,2821.6,3510,25,,226000,OK
TWBm1Vxmw0Q,2026-06-07T23:31:37Z,2881.1,3510,25,,226000,OK
TWBm1Vxmw0Q,2026-06-08T01:31:25Z,3000.9,3653,25,,226000,OK
TWBm1Vxmw0Q,2026-06-08T03:31:21Z,3120.8,3714,25,,226000,OK
TWBm1Vxmw0Q,2026-06-08T05:32:04Z,3241.5,3714,25,,226000,OK
TWBm1Vxmw0Q,2026-06-08T07:31:28Z,3360.9,3770,25,,226000,OK
TWBm1Vxmw0Q,2026-06-08T09:31:30Z,3480.9,3898,25,1,226000,OK
TWBm1Vxmw0Q,2026-06-08T11:33:26Z,3602.9,3936,26,1,226000,OK
TWBm1Vxmw0Q,2026-06-08T13:32:48Z,3722.2,3967,26,1,226000,OK
TWBm1Vxmw0Q,2026-06-08T15:33:30Z,3842.9,4041,26,1,226000,OK
TWBm1Vxmw0Q,2026-06-08T17:34:08Z,3963.6,4041,26,1,226000,OK
TWBm1Vxmw0Q,2026-06-08T19:31:17Z,4080.7,4171,26,1,226000,OK
TWBm1Vxmw0Q,2026-06-08T21:31:40Z,4201.1,4235,27,1,226000,OK
TWBm1Vxmw0Q,2026-06-08T23:32:23Z,4321.8,4235,27,1,226000,OK
TWBm1Vxmw0Q,2026-06-09T05:32:06Z,4681.6,4393,27,1,226000,OK
