video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
lals34Qtt7g,2026-05-29T23:17:57Z,56.1,0,0,,9,OK
lals34Qtt7g,2026-05-29T23:39:52Z,78.0,2,0,,9,OK
lals34Qtt7g,2026-05-30T00:11:37Z,109.8,2,0,,9,OK
lals34Qtt7g,2026-05-30T00:40:33Z,138.7,2,0,,9,OK
lals34Qtt7g,2026-05-30T01:10:01Z,168.2,2,0,,9,OK
lals34Qtt7g,2026-05-30T01:37:33Z,195.7,8,0,,9,OK
lals34Qtt7g,2026-05-30T03:34:52Z,313.0,8,0,,9,OK
lals34Qtt7g,2026-05-30T05:38:45Z,436.9,14,0,,9,OK
lals34Qtt7g,2026-05-30T07:36:22Z,554.5,20,0,,9,OK
lals34Qtt7g,2026-05-30T09:40:40Z,678.8,24,0,,9,OK
lals34Qtt7g,2026-05-30T11:34:54Z,793.0,40,0,,9,OK
lals34Qtt7g,2026-05-30T13:37:11Z,915.3,53,0,,9,OK
lals34Qtt7g,2026-05-30T15:31:38Z,1029.8,68,1,,9,OK
lals34Qtt7g,2026-05-30T17:32:32Z,1150.7,80,1,,9,OK
lals34Qtt7g,2026-05-30T19:31:52Z,1270.0,80,1,,9,OK
lals34Qtt7g,2026-05-30T21:35:15Z,1393.4,,1,,9,LOGIN_REQUIRED
