video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
qDtryK5LjQc,2026-06-04T03:55:18Z,13.8,16,1,,259000,OK
qDtryK5LjQc,2026-06-04T04:05:58Z,24.4,43,3,,259000,OK
qDtryK5LjQc,2026-06-04T04:16:33Z,35.0,54,3,,259000,OK
qDtryK5LjQc,2026-06-04T04:25:34Z,44.0,68,4,,259000,OK
qDtryK5LjQc,2026-06-04T04:37:09Z,55.6,79,4,,259000,OK
qDtryK5LjQc,2026-06-04T04:45:20Z,63.8,92,4,,259000,OK
qDtryK5LjQc,2026-06-04T04:55:50Z,74.3,106,5,,259000,OK
qDtryK5LjQc,2026-06-04T05:05:43Z,84.2,120,5,,259000,OK
qDtryK5LjQc,2026-06-04T05:15:07Z,93.6,133,8,,259000,OK
qDtryK5LjQc,2026-06-04T05:25:18Z,103.8,144,9,,259000,OK
qDtryK5LjQc,2026-06-04T05:35:25Z,113.9,156,9,,259000,OK
qDtryK5LjQc,2026-06-04T05:45:27Z,123.9,164,10,,259000,OK
qDtryK5LjQc,2026-06-04T05:55:29Z,134.0,173,10,,259000,OK
qDtryK5LjQc,2026-06-04T06:06:35Z,145.1,187,10,,259000,OK
qDtryK5LjQc,2026-06-04T06:15:18Z,153.8,196,10,,259000,OK
qDtryK5LjQc,2026-06-04T06:25:21Z,163.8,208,10,,259000,OK
qDtryK5LjQc,2026-06-04T06:35:25Z,173.9,216,11,,259000,OK
qDtryK5LjQc,2026-06-04T06:41:43Z,180.2,224,11,,259000,OK
qDtryK5LjQc,2026-06-04T08:42:06Z,300.6,323,19,1,259000,OK
qDtryK5LjQc,2026-06-04T10:42:33Z,421.0,456,27,1,259000,OK
qDtryK5LjQc,2026-06-04T12:42:17Z,540.8,576,28,1,259000,UNPLAYABLE
