video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Nov835glJlc,2026-05-29T00:12:33Z,109.3,0,0,,3,OK
Nov835glJlc,2026-05-29T00:35:10Z,131.9,0,0,,3,OK
Nov835glJlc,2026-05-29T01:08:14Z,165.0,0,0,,3,OK
Nov835glJlc,2026-05-29T01:31:01Z,187.8,0,0,,3,OK
Nov835glJlc,2026-05-29T03:30:38Z,307.4,0,0,,3,OK
Nov835glJlc,2026-05-29T05:33:27Z,430.2,0,0,,3,OK
Nov835glJlc,2026-05-29T07:34:41Z,551.4,0,0,,3,OK
Nov835glJlc,2026-05-29T09:35:46Z,672.5,0,0,,3,OK
Nov835glJlc,2026-05-29T11:34:04Z,790.8,0,0,,3,OK
Nov835glJlc,2026-05-29T13:32:21Z,909.1,0,0,,3,OK
