video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
bHjfragLXow,2026-06-08T20:32:23Z,16.2,190,25,,1700000,OK
bHjfragLXow,2026-06-08T20:41:43Z,25.5,418,42,1,1700000,OK
bHjfragLXow,2026-06-08T20:51:35Z,35.4,676,63,1,1700000,UNPLAYABLE
