video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
bsMixB1kQDE,2026-05-30T09:31:48Z,69.7,0,0,,3,OK
bsMixB1kQDE,2026-05-30T10:02:19Z,100.2,0,0,,3,OK
bsMixB1kQDE,2026-05-30T10:28:52Z,126.7,0,0,,3,OK
bsMixB1kQDE,2026-05-30T10:58:38Z,156.5,0,0,,3,OK
bsMixB1kQDE,2026-05-30T11:24:15Z,182.1,0,0,,3,OK
bsMixB1kQDE,2026-05-30T13:27:39Z,305.5,0,0,,3,OK
bsMixB1kQDE,2026-05-30T15:18:37Z,416.5,0,0,,3,OK
bsMixB1kQDE,2026-05-30T17:17:12Z,535.1,0,0,,3,OK
bsMixB1kQDE,2026-05-30T19:16:09Z,654.0,0,0,,3,OK
bsMixB1kQDE,2026-05-30T21:23:35Z,781.5,,0,,3,LOGIN_REQUIRED
