video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
pgAQ8-eteTg,2026-05-30T07:56:16Z,55.8,31,0,,4380,OK
pgAQ8-eteTg,2026-05-30T08:23:20Z,82.8,39,0,,4380,OK
pgAQ8-eteTg,2026-05-30T08:55:16Z,114.8,40,0,,4380,OK
pgAQ8-eteTg,2026-05-30T09:22:39Z,142.2,40,0,,4380,OK
pgAQ8-eteTg,2026-05-30T09:52:57Z,172.4,40,0,,4380,OK
pgAQ8-eteTg,2026-05-30T10:18:14Z,197.7,40,0,,4380,OK
pgAQ8-eteTg,2026-05-30T12:26:27Z,325.9,40,0,,4380,OK
pgAQ8-eteTg,2026-05-30T14:19:40Z,439.2,63,0,,4380,OK
pgAQ8-eteTg,2026-05-30T16:17:32Z,557.0,67,0,,4380,OK
pgAQ8-eteTg,2026-05-30T18:17:22Z,676.9,67,0,,4380,OK
pgAQ8-eteTg,2026-05-30T20:20:03Z,799.5,70,0,,4380,OK
pgAQ8-eteTg,2026-05-30T22:11:30Z,911.0,75,0,,4380,OK
pgAQ8-eteTg,2026-05-31T00:06:38Z,1026.1,75,0,,4390,OK
pgAQ8-eteTg,2026-05-31T02:09:56Z,1149.4,77,0,,4390,OK
pgAQ8-eteTg,2026-05-31T04:20:40Z,1280.2,79,0,,4390,OK
pgAQ8-eteTg,2026-05-31T06:20:03Z,1399.5,80,0,,4390,OK
pgAQ8-eteTg,2026-05-31T08:23:23Z,1522.9,82,0,,4390,OK
pgAQ8-eteTg,2026-05-31T10:22:27Z,1642.0,85,0,,4390,OK
pgAQ8-eteTg,2026-05-31T12:04:55Z,1744.4,87,0,,4390,UNPLAYABLE
