video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
uevpSnqK3AQ,2026-06-03T05:06:02Z,23.1,13309,253,1,884000,OK
uevpSnqK3AQ,2026-06-03T05:16:17Z,33.3,24495,397,1,884000,OK
uevpSnqK3AQ,2026-06-03T05:26:34Z,43.6,31278,478,3,884000,OK
uevpSnqK3AQ,2026-06-03T05:36:02Z,53.0,34167,504,3,885000,OK
uevpSnqK3AQ,2026-06-03T05:46:24Z,63.4,34669,518,3,885000,OK
uevpSnqK3AQ,2026-06-03T05:56:03Z,73.1,34793,527,3,885000,OK
uevpSnqK3AQ,2026-06-03T06:06:27Z,83.5,34921,533,3,885000,OK
uevpSnqK3AQ,2026-06-03T06:17:22Z,94.4,34928,549,3,885000,OK
uevpSnqK3AQ,2026-06-03T06:26:15Z,103.3,34928,559,3,885000,OK
uevpSnqK3AQ,2026-06-03T06:37:17Z,114.3,34928,566,3,885000,OK
uevpSnqK3AQ,2026-06-03T06:46:12Z,123.2,34928,569,3,885000,UNPLAYABLE
