video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
aT_TOf9lVMg,2026-05-28T19:35:50Z,119.3,2,1,,1130,OK
aT_TOf9lVMg,2026-05-28T19:48:49Z,132.3,2,1,,1130,OK
aT_TOf9lVMg,2026-05-28T20:06:54Z,150.3,3,1,,1130,OK
aT_TOf9lVMg,2026-05-28T20:23:50Z,167.3,3,1,,1130,OK
aT_TOf9lVMg,2026-05-28T20:33:32Z,177.0,2,1,,1130,OK
aT_TOf9lVMg,2026-05-28T20:48:25Z,191.9,3,1,,1130,OK
aT_TOf9lVMg,2026-05-28T22:52:07Z,315.6,2,1,,1130,OK
aT_TOf9lVMg,2026-05-29T00:57:36Z,441.1,3,2,,1130,OK
aT_TOf9lVMg,2026-05-29T02:53:24Z,556.9,3,2,,1130,OK
aT_TOf9lVMg,2026-05-29T04:57:18Z,680.8,4,2,,1130,OK
aT_TOf9lVMg,2026-05-29T06:58:43Z,802.2,4,2,,1130,OK
aT_TOf9lVMg,2026-05-29T08:59:22Z,922.8,4,2,,1130,OK
aT_TOf9lVMg,2026-05-29T10:58:39Z,1042.1,5,2,,1130,OK
aT_TOf9lVMg,2026-05-29T13:03:19Z,1166.8,6,2,,1130,OK
aT_TOf9lVMg,2026-05-29T14:38:13Z,1261.7,7,2,,1140,OK
aT_TOf9lVMg,2026-05-29T16:48:44Z,1392.2,9,2,,1150,OK
aT_TOf9lVMg,2026-05-29T18:45:06Z,1508.5,9,2,,1150,OK
aT_TOf9lVMg,2026-05-29T20:44:46Z,1628.2,9,2,,1150,OK
aT_TOf9lVMg,2026-05-29T22:44:41Z,1748.1,12,2,,1150,OK
aT_TOf9lVMg,2026-05-30T00:55:16Z,1878.7,12,2,,1150,OK
aT_TOf9lVMg,2026-05-30T02:53:31Z,1997.0,13,2,,1150,OK
aT_TOf9lVMg,2026-05-30T04:57:59Z,2121.4,13,2,,1150,OK
aT_TOf9lVMg,2026-05-30T06:56:06Z,2239.6,14,2,,1150,OK
aT_TOf9lVMg,2026-05-30T08:59:07Z,2362.6,14,2,,1150,OK
aT_TOf9lVMg,2026-05-30T10:57:42Z,2481.2,16,2,,1150,OK
aT_TOf9lVMg,2026-05-30T13:06:29Z,2609.9,16,2,,1150,OK
aT_TOf9lVMg,2026-05-30T14:53:43Z,2717.2,18,2,,1150,OK
aT_TOf9lVMg,2026-05-30T16:58:52Z,2842.3,20,2,,1150,OK
aT_TOf9lVMg,2026-05-30T18:56:55Z,2960.4,20,2,,1150,OK
aT_TOf9lVMg,2026-05-30T21:01:09Z,3084.6,20,2,,1150,OK
aT_TOf9lVMg,2026-05-30T22:49:40Z,3193.1,24,2,,1150,OK
aT_TOf9lVMg,2026-05-31T00:58:26Z,3321.9,24,2,,1150,OK
aT_TOf9lVMg,2026-05-31T02:59:42Z,3443.2,24,2,,1150,OK
aT_TOf9lVMg,2026-05-31T05:04:52Z,3568.3,24,2,,1160,OK
aT_TOf9lVMg,2026-05-31T07:04:29Z,3687.9,24,2,,1160,UNPLAYABLE
