video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
dYNzK4HuP3I,2026-05-30T02:35:26Z,42.6,0,1,,441,OK
dYNzK4HuP3I,2026-05-30T03:06:07Z,73.2,0,1,,441,OK
dYNzK4HuP3I,2026-05-30T03:31:40Z,98.8,0,1,,441,OK
dYNzK4HuP3I,2026-05-30T03:59:31Z,126.7,31,1,,441,OK
dYNzK4HuP3I,2026-05-30T04:27:35Z,154.7,45,1,,441,OK
dYNzK4HuP3I,2026-05-30T04:58:20Z,185.5,45,1,,441,OK
dYNzK4HuP3I,2026-05-30T06:57:43Z,304.9,47,1,,441,OK
dYNzK4HuP3I,2026-05-30T08:59:20Z,426.5,47,1,,441,OK
dYNzK4HuP3I,2026-05-30T10:57:58Z,545.1,47,1,,441,OK
dYNzK4HuP3I,2026-05-30T13:08:05Z,675.2,47,1,,441,UNPLAYABLE
