video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
GFO0CB1OmvE,2026-06-02T04:50:02Z,17.1,370,14,,184000,OK
GFO0CB1OmvE,2026-06-02T05:00:07Z,27.2,672,18,,184000,OK
GFO0CB1OmvE,2026-06-02T05:10:49Z,37.9,888,22,,184000,OK
GFO0CB1OmvE,2026-06-02T05:20:07Z,47.2,1038,31,,184000,OK
GFO0CB1OmvE,2026-06-02T05:30:21Z,57.4,1259,40,,184000,OK
GFO0CB1OmvE,2026-06-02T05:41:12Z,68.3,1446,47,,184000,OK
GFO0CB1OmvE,2026-06-02T05:50:15Z,77.3,1571,48,,184000,OK
GFO0CB1OmvE,2026-06-02T06:00:05Z,87.2,1734,53,1,184000,OK
GFO0CB1OmvE,2026-06-02T06:11:39Z,98.7,1840,55,1,184000,OK
GFO0CB1OmvE,2026-06-02T06:20:26Z,107.5,1912,58,1,184000,OK
GFO0CB1OmvE,2026-06-02T06:30:12Z,117.3,2011,65,1,184000,OK
GFO0CB1OmvE,2026-06-02T06:41:43Z,128.8,2150,67,1,184000,OK
GFO0CB1OmvE,2026-06-02T06:50:49Z,137.9,2282,68,1,184000,OK
GFO0CB1OmvE,2026-06-02T07:01:48Z,148.9,2427,68,1,184000,OK
GFO0CB1OmvE,2026-06-02T07:10:29Z,157.6,2543,71,1,184000,OK
GFO0CB1OmvE,2026-06-02T07:21:01Z,168.1,2647,74,1,184000,OK
GFO0CB1OmvE,2026-06-02T07:30:16Z,177.3,2820,78,1,184000,OK
GFO0CB1OmvE,2026-06-02T07:40:13Z,187.3,2991,81,1,184000,OK
GFO0CB1OmvE,2026-06-02T09:40:12Z,307.3,4802,128,1,184000,OK
GFO0CB1OmvE,2026-06-02T11:40:12Z,427.3,6859,177,1,184000,OK
GFO0CB1OmvE,2026-06-02T13:40:56Z,548.0,9003,128,1,184000,OK
GFO0CB1OmvE,2026-06-02T15:43:37Z,670.7,10335,146,1,184000,OK
GFO0CB1OmvE,2026-06-02T17:40:39Z,787.7,11420,152,3,184000,OK
GFO0CB1OmvE,2026-06-02T19:40:19Z,907.4,12222,159,3,184000,OK
GFO0CB1OmvE,2026-06-02T21:40:55Z,1028.0,12643,163,3,184000,OK
GFO0CB1OmvE,2026-06-02T23:40:05Z,1147.2,,176,4,184000,LOGIN_REQUIRED
