video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
HMcVyXEcJNI,2026-06-07T08:17:57Z,317.4,879,1,,30000,OK
HMcVyXEcJNI,2026-06-07T10:18:39Z,438.1,893,1,,30000,OK
HMcVyXEcJNI,2026-06-07T12:17:06Z,556.6,893,1,,30000,OK
HMcVyXEcJNI,2026-06-07T14:18:43Z,678.2,932,1,,30299,OK
HMcVyXEcJNI,2026-06-07T16:17:18Z,796.8,1063,1,,30299,OK
HMcVyXEcJNI,2026-06-07T18:17:35Z,917.1,1063,1,,30299,OK
HMcVyXEcJNI,2026-06-07T20:16:49Z,1036.3,1063,1,,30299,OK
HMcVyXEcJNI,2026-06-07T22:17:13Z,1156.7,1066,1,,30299,OK
HMcVyXEcJNI,2026-06-08T00:16:49Z,1276.3,1066,1,,30299,OK
HMcVyXEcJNI,2026-06-08T02:18:43Z,1398.2,1066,1,,30400,OK
HMcVyXEcJNI,2026-06-08T04:16:57Z,1516.4,1244,1,,30500,OK
HMcVyXEcJNI,2026-06-08T06:17:48Z,1637.3,1452,1,,30500,OK
HMcVyXEcJNI,2026-06-08T08:18:00Z,1757.5,1550,1,,30500,OK
HMcVyXEcJNI,2026-06-08T10:17:43Z,1877.2,1550,1,,30500,OK
HMcVyXEcJNI,2026-06-08T12:18:23Z,1997.9,1551,1,,30500,OK
HMcVyXEcJNI,2026-06-08T14:18:07Z,2117.6,1556,1,,30700,OK
HMcVyXEcJNI,2026-06-08T16:17:57Z,2237.4,1699,1,,30700,OK
HMcVyXEcJNI,2026-06-08T18:17:05Z,2356.6,1699,1,,30700,OK
HMcVyXEcJNI,2026-06-08T20:19:19Z,2478.8,1699,1,,30700,OK
HMcVyXEcJNI,2026-06-08T22:17:55Z,2597.4,1699,1,,30700,OK
HMcVyXEcJNI,2026-06-09T00:18:36Z,2718.1,1699,1,,30700,OK
HMcVyXEcJNI,2026-06-09T02:16:59Z,2836.5,1699,1,,30700,OK
HMcVyXEcJNI,2026-06-09T03:03:02Z,2882.5,1699,1,,30700,OK
HMcVyXEcJNI,2026-06-09T05:04:00Z,3003.5,1771,2,,30800,OK
HMcVyXEcJNI,2026-06-09T07:01:59Z,3121.5,1872,3,,30800,OK
HMcVyXEcJNI,2026-06-09T09:02:09Z,3241.6,1904,3,,30800,OK
HMcVyXEcJNI,2026-06-09T11:02:30Z,3362.0,1906,3,,30800,OK
HMcVyXEcJNI,2026-06-09T13:04:01Z,3483.5,1910,3,,30800,OK
HMcVyXEcJNI,2026-06-09T15:02:21Z,3601.8,1952,3,,30800,OK
HMcVyXEcJNI,2026-06-09T17:05:55Z,3725.4,2090,3,,30800,OK
HMcVyXEcJNI,2026-06-09T19:01:40Z,3841.2,2090,3,,30800,OK
HMcVyXEcJNI,2026-06-09T21:03:10Z,3962.7,2090,3,,30800,OK
HMcVyXEcJNI,2026-06-09T23:03:00Z,4082.5,2106,3,,30800,OK
HMcVyXEcJNI,2026-06-10T01:02:17Z,4201.8,2106,3,,30800,OK
