video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
_LtfVoG9Xug,2026-05-22T23:18:26Z,11.8,6,0,,477000,OK
_LtfVoG9Xug,2026-05-22T23:28:21Z,21.7,12,0,,477000,OK
_LtfVoG9Xug,2026-05-22T23:38:30Z,31.9,16,0,,477000,OK
_LtfVoG9Xug,2026-05-22T23:48:28Z,41.8,16,0,,477000,OK
_LtfVoG9Xug,2026-05-22T23:58:18Z,51.7,16,0,,477000,OK
_LtfVoG9Xug,2026-05-23T00:08:29Z,61.9,24,0,,477000,OK
_LtfVoG9Xug,2026-05-23T00:18:16Z,71.6,27,0,,477000,OK
_LtfVoG9Xug,2026-05-23T00:30:15Z,83.6,28,0,,477000,OK
_LtfVoG9Xug,2026-05-23T00:38:18Z,91.7,30,0,,477000,OK
_LtfVoG9Xug,2026-05-23T00:48:39Z,102.0,34,0,,477000,OK
_LtfVoG9Xug,2026-05-23T00:58:19Z,111.7,36,0,,477000,OK
_LtfVoG9Xug,2026-05-23T01:08:25Z,121.8,36,0,,477000,OK
_LtfVoG9Xug,2026-05-23T01:18:35Z,131.9,36,0,,477000,OK
_LtfVoG9Xug,2026-05-23T01:28:25Z,141.8,36,0,,477000,OK
_LtfVoG9Xug,2026-05-23T01:38:28Z,151.8,36,0,,477000,OK
_LtfVoG9Xug,2026-05-23T01:48:14Z,161.6,36,0,,477000,OK
_LtfVoG9Xug,2026-05-23T01:58:16Z,171.6,43,1,,477000,OK
_LtfVoG9Xug,2026-05-23T05:25:38Z,379.0,63,1,,477000,OK
_LtfVoG9Xug,2026-05-23T12:37:06Z,810.5,73,1,,477000,OK
_LtfVoG9Xug,2026-05-23T16:13:56Z,1027.3,82,1,,478000,OK
_LtfVoG9Xug,2026-05-23T19:49:19Z,1242.7,93,1,,478000,OK
_LtfVoG9Xug,2026-05-23T23:27:45Z,1461.1,94,1,,478000,OK
_LtfVoG9Xug,2026-05-24T03:05:02Z,1678.4,94,1,,478000,OK
_LtfVoG9Xug,2026-05-24T06:48:55Z,1902.3,94,1,,478000,OK
_LtfVoG9Xug,2026-05-24T10:33:03Z,2126.4,95,1,,478000,OK
_LtfVoG9Xug,2026-05-24T14:21:34Z,2354.9,98,1,,478000,OK
_LtfVoG9Xug,2026-05-24T18:09:32Z,2582.9,99,1,,478000,OK
_LtfVoG9Xug,2026-05-25T01:30:20Z,3023.7,99,1,,478000,OK
_LtfVoG9Xug,2026-05-25T05:26:34Z,3259.9,99,1,,478000,OK
_LtfVoG9Xug,2026-05-25T09:21:16Z,3494.6,100,1,,478000,OK
_LtfVoG9Xug,2026-05-25T17:09:02Z,3962.4,114,1,,478000,OK
_LtfVoG9Xug,2026-05-27T00:31:02Z,5844.4,118,1,,478000,OK
_LtfVoG9Xug,2026-05-27T14:48:42Z,6702.1,117,1,,478000,UNPLAYABLE
