video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
jznqbscVPxw,2026-05-28T10:28:45Z,1552.0,5377,29,,47699,OK
jznqbscVPxw,2026-05-28T12:27:31Z,1670.8,5812,32,,47699,OK
jznqbscVPxw,2026-05-28T14:30:57Z,1794.2,6808,34,,47699,OK
jznqbscVPxw,2026-05-28T16:28:18Z,1911.5,7799,35,,47699,OK
jznqbscVPxw,2026-05-28T18:28:37Z,2031.8,8530,35,,47699,OK
jznqbscVPxw,2026-05-28T20:33:39Z,2156.9,8807,35,,47699,OK
jznqbscVPxw,2026-05-28T22:36:47Z,2280.0,8945,36,,47699,OK
jznqbscVPxw,2026-05-29T00:42:17Z,2405.5,9082,36,,47699,OK
jznqbscVPxw,2026-05-29T02:40:29Z,2523.7,9288,37,,47699,OK
jznqbscVPxw,2026-05-29T04:41:15Z,2644.5,9567,38,,47699,OK
jznqbscVPxw,2026-05-29T06:44:31Z,2767.8,9859,38,,47699,OK
jznqbscVPxw,2026-05-29T08:46:22Z,2889.6,10104,38,,47699,OK
jznqbscVPxw,2026-05-29T10:43:22Z,3006.6,10535,39,,47699,OK
jznqbscVPxw,2026-05-29T12:47:08Z,3130.4,10859,39,,47699,OK
