video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
KvoGwqgyyeI,2026-05-28T23:58:00Z,117.7,2418,223,75,978000,OK
KvoGwqgyyeI,2026-05-29T00:20:13Z,139.9,2840,258,80,978000,OK
KvoGwqgyyeI,2026-05-29T00:47:15Z,166.9,3556,287,89,978000,OK
KvoGwqgyyeI,2026-05-29T01:16:50Z,196.5,3971,310,103,978000,OK
KvoGwqgyyeI,2026-05-29T03:10:59Z,310.7,6215,414,130,978000,OK
KvoGwqgyyeI,2026-05-29T05:15:18Z,435.0,8758,535,146,978000,OK
KvoGwqgyyeI,2026-05-29T07:15:54Z,555.6,11634,684,177,978000,OK
KvoGwqgyyeI,2026-05-29T09:13:32Z,673.2,15775,832,196,978000,OK
KvoGwqgyyeI,2026-05-29T11:13:49Z,793.5,18948,918,217,978000,OK
KvoGwqgyyeI,2026-05-29T13:13:58Z,913.7,21926,1029,240,978000,OK
