video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
We3DrmWLbbw,2026-06-05T20:18:06Z,18.1,327,19,1,2940000,OK
We3DrmWLbbw,2026-06-05T20:28:21Z,28.3,920,35,3,2940000,OK
We3DrmWLbbw,2026-06-05T20:37:44Z,37.7,1261,46,3,2940000,OK
We3DrmWLbbw,2026-06-05T20:47:56Z,47.9,1603,52,6,2940000,UNPLAYABLE
