video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
XtPxIOMM9w4,2026-05-30T00:15:41Z,64.0,57,,2,1230,OK
XtPxIOMM9w4,2026-05-30T00:43:24Z,91.7,58,,2,1230,OK
XtPxIOMM9w4,2026-05-30T01:12:18Z,120.6,58,,2,1230,OK
XtPxIOMM9w4,2026-05-30T01:40:23Z,148.7,58,,2,1230,OK
XtPxIOMM9w4,2026-05-30T02:11:13Z,179.5,58,,2,1230,OK
XtPxIOMM9w4,2026-05-30T02:40:00Z,208.3,58,,2,1230,OK
XtPxIOMM9w4,2026-05-30T04:39:29Z,327.8,58,,2,1230,OK
XtPxIOMM9w4,2026-05-30T06:39:09Z,447.4,59,,2,1230,OK
XtPxIOMM9w4,2026-05-30T08:42:24Z,570.7,60,,2,1230,OK
XtPxIOMM9w4,2026-05-30T10:38:23Z,686.7,62,,2,1230,OK
XtPxIOMM9w4,2026-05-30T12:44:47Z,813.1,64,,2,1230,OK
XtPxIOMM9w4,2026-05-30T14:38:11Z,926.5,66,,2,1230,OK
XtPxIOMM9w4,2026-05-30T16:39:59Z,1048.3,66,,2,1230,OK
XtPxIOMM9w4,2026-05-30T18:37:51Z,1166.1,67,,2,1230,OK
XtPxIOMM9w4,2026-05-30T20:40:42Z,1289.0,68,,2,1230,OK
XtPxIOMM9w4,2026-05-30T22:34:27Z,1402.7,68,,2,1230,OK
XtPxIOMM9w4,2026-05-31T00:38:31Z,1526.8,68,,2,1230,OK
XtPxIOMM9w4,2026-05-31T02:37:23Z,1645.7,68,,2,1230,OK
XtPxIOMM9w4,2026-05-31T04:44:03Z,1772.3,69,,2,1230,OK
XtPxIOMM9w4,2026-05-31T06:47:21Z,1895.6,69,,2,1230,OK
XtPxIOMM9w4,2026-05-31T08:44:47Z,2013.1,70,,2,1230,OK
XtPxIOMM9w4,2026-05-31T10:50:37Z,2138.9,70,,2,1230,UNPLAYABLE
