video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
b60vxVSNSSI,2026-05-29T19:30:31Z,86.2,4,,1,334,OK
b60vxVSNSSI,2026-05-29T19:51:19Z,107.0,4,,1,334,OK
b60vxVSNSSI,2026-05-29T20:06:49Z,122.5,4,,1,334,OK
b60vxVSNSSI,2026-05-29T20:19:04Z,134.8,4,,1,334,OK
b60vxVSNSSI,2026-05-29T20:35:06Z,150.8,4,,1,334,OK
b60vxVSNSSI,2026-05-29T20:58:35Z,174.3,4,,1,334,OK
b60vxVSNSSI,2026-05-29T21:15:25Z,191.1,4,,1,334,OK
b60vxVSNSSI,2026-05-29T23:20:50Z,316.5,8,,1,334,OK
b60vxVSNSSI,2026-05-30T01:27:04Z,442.8,8,,1,334,OK
b60vxVSNSSI,2026-05-30T03:22:40Z,558.4,12,,1,334,OK
b60vxVSNSSI,2026-05-30T05:27:59Z,683.7,15,,1,334,OK
b60vxVSNSSI,2026-05-30T07:23:41Z,799.4,19,,1,334,OK
b60vxVSNSSI,2026-05-30T09:26:09Z,921.8,23,,1,336,OK
b60vxVSNSSI,2026-05-30T11:24:11Z,1039.9,29,,1,336,OK
b60vxVSNSSI,2026-05-30T13:27:34Z,1163.2,33,,1,336,OK
b60vxVSNSSI,2026-05-30T15:17:32Z,1273.2,33,,1,336,OK
b60vxVSNSSI,2026-05-30T17:17:08Z,1392.8,37,,1,336,OK
b60vxVSNSSI,2026-05-30T19:16:04Z,1511.8,37,,1,336,OK
b60vxVSNSSI,2026-05-30T21:23:31Z,1639.2,,,1,336,LOGIN_REQUIRED
