video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
InlNUPH5xks,2026-06-03T02:33:30Z,93.5,49,0,,5010,OK
InlNUPH5xks,2026-06-03T02:44:24Z,104.4,53,0,,5010,UNPLAYABLE
