video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
NtFQ6uuA0u8,2026-05-28T13:36:04Z,124.5,16978,563,4,5690,OK
NtFQ6uuA0u8,2026-05-28T13:46:27Z,134.9,17053,563,5,5690,OK
NtFQ6uuA0u8,2026-05-28T14:00:46Z,149.2,17137,563,5,5690,OK
NtFQ6uuA0u8,2026-05-28T14:17:24Z,165.8,17190,563,5,5680,OK
NtFQ6uuA0u8,2026-05-28T14:26:31Z,174.9,17190,563,5,5680,OK
NtFQ6uuA0u8,2026-05-28T14:35:55Z,184.3,17210,565,5,5680,OK
NtFQ6uuA0u8,2026-05-28T16:33:01Z,301.4,17427,568,5,5680,OK
NtFQ6uuA0u8,2026-05-28T18:33:22Z,421.8,17609,572,6,5680,OK
NtFQ6uuA0u8,2026-05-28T20:38:04Z,546.5,17745,575,6,5680,OK
NtFQ6uuA0u8,2026-05-28T22:43:17Z,671.7,17885,575,6,5680,OK
NtFQ6uuA0u8,2026-05-29T00:47:49Z,796.2,17885,575,6,5680,OK
NtFQ6uuA0u8,2026-05-29T02:44:40Z,913.1,17937,577,6,5680,OK
NtFQ6uuA0u8,2026-05-29T04:49:05Z,1037.5,17957,578,6,5680,OK
NtFQ6uuA0u8,2026-05-29T06:48:45Z,1157.2,17985,578,6,5680,OK
NtFQ6uuA0u8,2026-05-29T08:51:38Z,1280.0,18019,579,6,5680,OK
NtFQ6uuA0u8,2026-05-29T10:47:27Z,1395.9,18043,579,6,5700,OK
NtFQ6uuA0u8,2026-05-29T12:54:24Z,1522.8,18090,579,6,5710,OK
