video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
XYhQ9ZSNXQQ,2026-06-09T06:07:24Z,16.9,191,11,,15500,OK
XYhQ9ZSNXQQ,2026-06-09T06:15:58Z,25.5,260,14,,15500,OK
XYhQ9ZSNXQQ,2026-06-09T06:26:47Z,36.3,355,22,,15500,OK
XYhQ9ZSNXQQ,2026-06-09T06:36:17Z,45.8,394,22,,15500,OK
XYhQ9ZSNXQQ,2026-06-09T06:46:04Z,55.6,434,25,,15500,OK
XYhQ9ZSNXQQ,2026-06-09T06:55:37Z,65.1,459,28,,15500,OK
XYhQ9ZSNXQQ,2026-06-09T07:06:12Z,75.7,478,29,,15500,OK
XYhQ9ZSNXQQ,2026-06-09T07:16:04Z,85.6,496,29,,15500,OK
XYhQ9ZSNXQQ,2026-06-09T07:25:40Z,95.2,496,29,,15500,OK
XYhQ9ZSNXQQ,2026-06-09T07:36:19Z,105.8,505,30,,15500,OK
XYhQ9ZSNXQQ,2026-06-09T07:46:15Z,115.8,514,31,,15500,UNPLAYABLE
