video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
7u5p6EiVhCU,2026-06-09T23:10:32Z,70.0,159,1,,90800,OK
7u5p6EiVhCU,2026-06-09T23:20:50Z,80.3,173,1,,90800,OK
7u5p6EiVhCU,2026-06-09T23:31:06Z,90.6,181,2,,90800,OK
7u5p6EiVhCU,2026-06-09T23:40:24Z,99.9,204,2,,90800,OK
7u5p6EiVhCU,2026-06-09T23:52:14Z,111.7,244,3,,90800,OK
7u5p6EiVhCU,2026-06-10T00:01:18Z,120.8,272,4,,90800,OK
7u5p6EiVhCU,2026-06-10T00:10:24Z,129.9,372,8,,90800,OK
7u5p6EiVhCU,2026-06-10T00:21:39Z,141.1,481,15,,90800,OK
7u5p6EiVhCU,2026-06-10T00:30:38Z,150.1,579,18,,90800,OK
7u5p6EiVhCU,2026-06-10T00:40:53Z,160.4,599,18,,90800,OK
7u5p6EiVhCU,2026-06-10T00:50:41Z,170.2,612,18,,90800,OK
7u5p6EiVhCU,2026-06-10T01:00:53Z,180.4,621,18,,90800,OK
