video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
UkwDraRsm3I,2026-05-28T03:23:54Z,2286.3,45005,521,675,524000,OK
UkwDraRsm3I,2026-05-28T05:33:22Z,2415.8,45253,523,677,524000,OK
