video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ocR14JtdQxI,2026-05-18T14:12:02Z,328.9,3032,45,,5580,OK
ocR14JtdQxI,2026-05-18T16:12:14Z,449.1,3033,45,,5580,OK
ocR14JtdQxI,2026-05-18T18:11:55Z,568.8,3033,45,,5580,OK
ocR14JtdQxI,2026-05-18T20:12:14Z,689.1,3033,45,,5580,OK
ocR14JtdQxI,2026-05-18T22:12:03Z,808.9,3033,45,,5580,OK
ocR14JtdQxI,2026-05-19T00:13:48Z,930.6,3034,45,,5580,OK
ocR14JtdQxI,2026-05-19T02:12:07Z,1049.0,3035,45,,5580,OK
ocR14JtdQxI,2026-05-19T04:12:19Z,1169.2,3035,45,,5580,OK
ocR14JtdQxI,2026-05-19T06:11:54Z,1288.8,3035,45,,5580,OK
ocR14JtdQxI,2026-05-19T08:12:26Z,1409.3,3035,45,,5580,OK
ocR14JtdQxI,2026-05-19T10:12:01Z,1528.9,3035,45,,5580,OK
ocR14JtdQxI,2026-05-19T12:11:57Z,1648.8,3035,45,,5580,OK
ocR14JtdQxI,2026-05-19T14:12:14Z,1769.1,3035,45,,5580,OK
ocR14JtdQxI,2026-05-19T16:12:06Z,1889.0,3036,45,,5580,OK
ocR14JtdQxI,2026-05-19T18:12:04Z,2008.9,3036,45,,5580,OK
ocR14JtdQxI,2026-05-19T20:12:15Z,2129.1,3036,45,,5580,OK
ocR14JtdQxI,2026-05-19T22:12:13Z,2249.1,3036,45,,5580,OK
ocR14JtdQxI,2026-05-20T00:12:10Z,2369.0,3036,45,,5580,OK
ocR14JtdQxI,2026-05-20T02:12:07Z,2489.0,3033,45,,5580,OK
ocR14JtdQxI,2026-05-20T04:12:04Z,2608.9,3033,45,,5580,OK
ocR14JtdQxI,2026-05-20T06:12:16Z,2729.1,3033,45,,5580,OK
ocR14JtdQxI,2026-05-20T08:12:14Z,2849.1,3033,45,,5580,OK
ocR14JtdQxI,2026-05-20T10:11:54Z,2968.8,3033,45,,5580,OK
ocR14JtdQxI,2026-05-20T12:12:22Z,3089.2,3033,45,,5580,OK
ocR14JtdQxI,2026-05-26T20:36:18Z,12233.1,3038,45,,5560,OK
ocR14JtdQxI,2026-05-27T14:34:00Z,13310.9,3038,45,,5560,OK
