video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
pSsUojz6kSA,2026-06-03T19:13:49Z,313.8,43,2,,541,OK
pSsUojz6kSA,2026-06-03T21:13:37Z,433.6,65,2,,541,OK
pSsUojz6kSA,2026-06-03T23:13:01Z,553.0,65,2,,541,OK
pSsUojz6kSA,2026-06-04T01:13:48Z,673.8,82,2,,541,OK
pSsUojz6kSA,2026-06-04T03:13:48Z,793.8,82,2,,541,OK
pSsUojz6kSA,2026-06-04T05:14:49Z,914.8,82,2,,541,OK
pSsUojz6kSA,2026-06-04T07:13:22Z,1033.4,82,2,,541,OK
pSsUojz6kSA,2026-06-04T09:14:42Z,1154.7,86,2,,541,OK
pSsUojz6kSA,2026-06-04T11:13:48Z,1273.8,86,2,,542,OK
pSsUojz6kSA,2026-06-04T13:14:20Z,1394.3,86,2,,542,OK
pSsUojz6kSA,2026-06-04T15:13:16Z,1513.3,88,2,,542,OK
pSsUojz6kSA,2026-06-04T17:14:06Z,1634.1,88,2,,542,OK
pSsUojz6kSA,2026-06-04T19:13:14Z,1753.2,88,2,,542,OK
pSsUojz6kSA,2026-06-04T21:13:24Z,1873.4,93,2,,542,OK
pSsUojz6kSA,2026-06-04T23:14:36Z,1994.6,93,2,,542,OK
pSsUojz6kSA,2026-06-05T01:13:35Z,2113.6,94,2,,542,OK
pSsUojz6kSA,2026-06-05T03:13:16Z,2233.3,94,2,,542,OK
pSsUojz6kSA,2026-06-05T05:13:09Z,2353.2,94,2,,542,OK
pSsUojz6kSA,2026-06-05T07:14:06Z,2474.1,94,2,,542,OK
pSsUojz6kSA,2026-06-05T09:13:32Z,2593.5,94,2,,542,OK
pSsUojz6kSA,2026-06-05T11:14:48Z,2714.8,94,2,,543,OK
pSsUojz6kSA,2026-06-05T13:13:45Z,2833.8,94,2,,543,OK
pSsUojz6kSA,2026-06-05T14:01:01Z,2881.0,94,2,,543,OK
pSsUojz6kSA,2026-06-05T16:00:45Z,3000.8,94,2,,543,OK
pSsUojz6kSA,2026-06-05T18:01:20Z,3121.3,94,2,,543,OK
pSsUojz6kSA,2026-06-05T20:01:18Z,3241.3,94,2,,543,OK
pSsUojz6kSA,2026-06-05T22:00:25Z,3360.4,94,2,,543,OK
pSsUojz6kSA,2026-06-06T00:00:18Z,3480.3,94,2,,543,OK
pSsUojz6kSA,2026-06-06T02:01:25Z,3601.4,94,2,,543,OK
pSsUojz6kSA,2026-06-06T04:00:29Z,3720.5,94,2,,543,OK
pSsUojz6kSA,2026-06-06T06:00:16Z,3840.3,94,2,,543,OK
pSsUojz6kSA,2026-06-06T08:00:11Z,3960.2,94,2,,543,OK
pSsUojz6kSA,2026-06-06T10:00:56Z,4080.9,94,2,,543,OK
pSsUojz6kSA,2026-06-06T12:00:43Z,4200.7,94,2,,543,OK
pSsUojz6kSA,2026-06-06T14:00:40Z,4320.7,94,2,,543,OK
pSsUojz6kSA,2026-06-06T20:00:23Z,4680.4,97,2,,543,OK
