video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ljq5EZWV22k,2026-05-30T15:46:21Z,40.4,4,0,,17500,OK
ljq5EZWV22k,2026-05-30T16:11:41Z,65.7,4,0,,17500,OK
ljq5EZWV22k,2026-05-30T16:41:30Z,95.5,4,0,,17500,OK
ljq5EZWV22k,2026-05-30T17:07:19Z,121.4,4,0,,17500,OK
ljq5EZWV22k,2026-05-30T17:30:09Z,144.2,4,0,,17500,OK
ljq5EZWV22k,2026-05-30T18:00:39Z,174.7,4,0,,17500,OK
ljq5EZWV22k,2026-05-30T18:28:01Z,202.1,4,0,,17500,OK
ljq5EZWV22k,2026-05-30T20:29:52Z,323.9,4,0,,17500,OK
ljq5EZWV22k,2026-05-30T22:21:32Z,435.6,4,0,,17500,OK
ljq5EZWV22k,2026-05-31T00:21:51Z,555.9,15,0,,17500,OK
ljq5EZWV22k,2026-05-31T02:22:05Z,676.1,20,0,,17500,OK
ljq5EZWV22k,2026-05-31T04:31:35Z,805.6,30,0,,17500,OK
ljq5EZWV22k,2026-05-31T06:35:55Z,930.0,42,1,,17500,OK
ljq5EZWV22k,2026-05-31T08:33:41Z,1047.7,58,1,,17500,OK
ljq5EZWV22k,2026-05-31T10:31:02Z,1165.1,58,1,,17500,OK
ljq5EZWV22k,2026-05-31T12:23:44Z,1277.8,76,1,,17500,OK
ljq5EZWV22k,2026-05-31T14:17:49Z,1391.9,96,1,,17500,OK
ljq5EZWV22k,2026-05-31T16:17:34Z,1511.6,103,1,,17500,OK
ljq5EZWV22k,2026-05-31T18:17:33Z,1631.6,107,1,,17500,OK
ljq5EZWV22k,2026-05-31T20:15:54Z,1750.0,107,1,,17500,OK
ljq5EZWV22k,2026-05-31T22:19:56Z,1874.0,107,1,,17500,OK
ljq5EZWV22k,2026-06-01T00:19:24Z,1993.5,115,1,,17500,OK
ljq5EZWV22k,2026-06-01T02:17:22Z,2111.4,115,1,,17500,OK
ljq5EZWV22k,2026-06-01T04:21:05Z,2235.1,118,1,,17500,OK
ljq5EZWV22k,2026-06-01T06:17:56Z,2352.0,119,1,,17500,OK
ljq5EZWV22k,2026-06-01T08:17:46Z,2471.8,121,1,,17500,OK
ljq5EZWV22k,2026-06-01T10:23:53Z,2597.9,124,1,,17500,OK
ljq5EZWV22k,2026-06-01T12:22:47Z,2716.8,127,1,,17500,OK
ljq5EZWV22k,2026-06-01T14:18:01Z,2832.1,132,1,,17500,OK
ljq5EZWV22k,2026-06-01T16:13:22Z,2947.4,133,1,,17500,OK
ljq5EZWV22k,2026-06-01T18:12:42Z,3066.8,133,1,,17500,OK
ljq5EZWV22k,2026-06-01T20:15:04Z,3189.1,133,1,,17500,OK
ljq5EZWV22k,2026-06-01T22:15:57Z,3310.0,149,1,,17500,OK
ljq5EZWV22k,2026-06-02T00:14:56Z,3429.0,149,1,,17500,OK
ljq5EZWV22k,2026-06-02T02:12:09Z,3546.2,153,1,,17500,OK
ljq5EZWV22k,2026-06-02T04:12:05Z,3666.1,153,1,,17500,UNPLAYABLE
