video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Ou6-cEwvbQM,2026-05-28T18:22:10Z,12.9,486,44,,2540,OK
Ou6-cEwvbQM,2026-05-28T18:31:28Z,22.2,533,44,,2540,OK
Ou6-cEwvbQM,2026-05-28T18:44:18Z,35.1,682,44,,2540,OK
Ou6-cEwvbQM,2026-05-28T18:57:02Z,47.8,1279,44,,2540,OK
Ou6-cEwvbQM,2026-05-28T19:07:53Z,58.7,2163,43,,2540,UNPLAYABLE
