video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
oJDeckEhIyQ,2026-05-29T23:13:54Z,98.5,85,11,3,37800,OK
oJDeckEhIyQ,2026-05-29T23:34:55Z,119.5,95,11,3,37800,OK
oJDeckEhIyQ,2026-05-30T00:00:48Z,145.4,108,12,3,37800,OK
oJDeckEhIyQ,2026-05-30T00:29:02Z,173.6,116,15,3,37800,OK
oJDeckEhIyQ,2026-05-30T00:57:29Z,202.1,132,16,4,37800,OK
oJDeckEhIyQ,2026-05-30T02:57:56Z,322.5,179,22,5,37800,OK
oJDeckEhIyQ,2026-05-30T05:01:48Z,446.4,241,26,9,37800,OK
oJDeckEhIyQ,2026-05-30T06:58:34Z,563.2,293,28,10,37800,OK
oJDeckEhIyQ,2026-05-30T09:01:02Z,685.6,318,29,10,37800,OK
oJDeckEhIyQ,2026-05-30T11:00:17Z,804.9,336,30,10,37800,OK
oJDeckEhIyQ,2026-05-30T13:08:45Z,933.4,350,32,11,37800,OK
oJDeckEhIyQ,2026-05-30T14:55:18Z,1039.9,361,32,12,37800,OK
oJDeckEhIyQ,2026-05-30T16:59:38Z,1164.2,382,33,12,37800,OK
oJDeckEhIyQ,2026-05-30T18:59:11Z,1283.8,411,33,12,37800,OK
oJDeckEhIyQ,2026-05-30T21:01:36Z,1406.2,382,33,12,37800,OK
oJDeckEhIyQ,2026-05-30T22:52:47Z,1517.4,436,35,17,37800,OK
oJDeckEhIyQ,2026-05-31T01:00:11Z,1644.8,436,35,17,37800,OK
oJDeckEhIyQ,2026-05-31T03:02:26Z,1767.0,436,35,17,37800,OK
oJDeckEhIyQ,2026-05-31T05:07:16Z,1891.9,467,36,19,37800,UNPLAYABLE
