video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
A8MPZDZHgTI,2026-05-30T15:22:36Z,51.0,1003,911,,245000,OK
A8MPZDZHgTI,2026-05-30T15:34:00Z,62.4,1259,1115,,245000,OK
A8MPZDZHgTI,2026-05-30T16:03:21Z,91.8,1970,1691,,245000,OK
A8MPZDZHgTI,2026-05-30T16:30:40Z,119.1,1970,1692,,245000,OK
A8MPZDZHgTI,2026-05-30T17:01:40Z,150.1,17049,1691,,245000,OK
A8MPZDZHgTI,2026-05-30T17:22:36Z,171.0,37685,1684,,245000,OK
A8MPZDZHgTI,2026-05-30T17:46:35Z,195.0,56420,1684,,245000,OK
A8MPZDZHgTI,2026-05-30T19:46:15Z,314.6,62228,1682,,245000,OK
A8MPZDZHgTI,2026-05-30T21:48:52Z,437.3,62243,1682,,245000,OK
A8MPZDZHgTI,2026-05-30T23:33:47Z,542.2,62250,1681,,245000,OK
A8MPZDZHgTI,2026-05-31T01:35:25Z,663.8,62251,1681,,245000,OK
A8MPZDZHgTI,2026-05-31T03:42:18Z,790.7,62252,1681,,245000,OK
A8MPZDZHgTI,2026-05-31T05:40:02Z,908.4,62255,1681,,245000,OK
A8MPZDZHgTI,2026-05-31T07:46:36Z,1035.0,62261,1680,,246000,OK
A8MPZDZHgTI,2026-05-31T09:46:17Z,1154.7,62263,1681,,247000,UNPLAYABLE
