video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
PTgFOoV0ygE,2026-05-30T07:00:24Z,39.8,9,0,,52900,OK
PTgFOoV0ygE,2026-05-30T07:26:09Z,65.5,12,0,,52900,OK
PTgFOoV0ygE,2026-05-30T07:53:52Z,93.3,12,0,,52900,OK
PTgFOoV0ygE,2026-05-30T08:20:57Z,120.3,12,0,,53000,OK
PTgFOoV0ygE,2026-05-30T08:52:46Z,152.2,17,0,,53000,OK
PTgFOoV0ygE,2026-05-30T09:20:04Z,179.5,18,0,,53000,OK
PTgFOoV0ygE,2026-05-30T09:49:16Z,208.7,18,0,,53000,OK
PTgFOoV0ygE,2026-05-30T11:47:05Z,326.5,18,0,,53000,OK
PTgFOoV0ygE,2026-05-30T13:48:11Z,447.6,27,0,,53099,OK
PTgFOoV0ygE,2026-05-30T15:43:32Z,562.9,28,0,,53200,OK
PTgFOoV0ygE,2026-05-30T17:45:50Z,685.2,28,0,,53200,OK
PTgFOoV0ygE,2026-05-30T19:44:01Z,803.4,28,0,,53200,OK
PTgFOoV0ygE,2026-05-30T21:46:52Z,926.3,30,0,,53300,OK
PTgFOoV0ygE,2026-05-30T23:31:53Z,1031.3,30,0,,53300,OK
PTgFOoV0ygE,2026-05-31T01:32:36Z,1152.0,30,0,,53300,OK
PTgFOoV0ygE,2026-05-31T03:37:20Z,1276.7,31,0,,53400,OK
PTgFOoV0ygE,2026-05-31T05:37:08Z,1396.5,32,0,,53500,OK
PTgFOoV0ygE,2026-05-31T07:42:50Z,1522.2,32,0,,53600,OK
PTgFOoV0ygE,2026-05-31T09:45:22Z,1644.8,32,0,,53700,UNPLAYABLE
