video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
lLQOlxmavDQ,2026-06-02T05:10:22Z,86.3,897,7,,319,OK
lLQOlxmavDQ,2026-06-02T05:19:07Z,95.0,926,8,,319,OK
lLQOlxmavDQ,2026-06-02T05:28:54Z,104.8,945,8,,319,OK
lLQOlxmavDQ,2026-06-02T05:39:05Z,115.0,969,8,,319,OK
lLQOlxmavDQ,2026-06-02T05:50:02Z,126.0,983,8,,319,OK
lLQOlxmavDQ,2026-06-02T05:59:15Z,135.2,1046,7,,319,OK
lLQOlxmavDQ,2026-06-02T06:09:07Z,145.0,1121,8,,319,OK
lLQOlxmavDQ,2026-06-02T06:18:48Z,154.7,1206,8,,319,OK
lLQOlxmavDQ,2026-06-02T06:29:22Z,165.3,1306,8,,319,OK
lLQOlxmavDQ,2026-06-02T06:39:13Z,175.1,1378,8,,319,OK
lLQOlxmavDQ,2026-06-02T06:48:51Z,184.8,1427,8,,319,OK
lLQOlxmavDQ,2026-06-02T08:49:37Z,305.5,2032,10,,320,OK
lLQOlxmavDQ,2026-06-02T10:52:10Z,428.1,2549,11,,320,OK
lLQOlxmavDQ,2026-06-02T12:48:44Z,544.6,2816,13,,321,OK
lLQOlxmavDQ,2026-06-02T14:50:12Z,666.1,3094,16,,321,OK
lLQOlxmavDQ,2026-06-02T16:53:28Z,789.4,3502,17,,322,OK
lLQOlxmavDQ,2026-06-02T18:49:10Z,905.1,4070,18,,322,UNPLAYABLE
