video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
100ZuoETRgw,2026-05-09T21:47:24Z,3480.1,7159,76,5,3260000,OK
100ZuoETRgw,2026-05-09T23:56:32Z,3609.2,7174,76,5,3260000,OK
100ZuoETRgw,2026-05-10T12:43:15Z,4376.0,7274,76,5,3260000,OK
100ZuoETRgw,2026-05-10T20:17:44Z,4830.4,7320,76,5,3260000,OK
100ZuoETRgw,2026-05-11T03:11:16Z,5244.0,7336,77,5,3260000,OK
100ZuoETRgw,2026-05-11T10:30:44Z,5683.4,7356,77,5,3260000,OK
100ZuoETRgw,2026-05-11T17:51:55Z,6124.6,7469,78,5,3260000,OK
100ZuoETRgw,2026-05-12T01:11:06Z,6563.8,7472,78,5,3260000,OK
100ZuoETRgw,2026-05-12T13:19:20Z,7292.1,7485,78,5,3260000,OK
100ZuoETRgw,2026-05-13T03:03:14Z,8115.9,7512,78,5,3260000,OK
