video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
nl1iT_GPuuU,2026-05-18T00:39:24Z,13.7,1,1,,1330,OK
nl1iT_GPuuU,2026-05-18T00:49:07Z,23.4,8,1,,1330,OK
nl1iT_GPuuU,2026-05-18T00:59:07Z,33.5,17,2,,1330,OK
nl1iT_GPuuU,2026-05-18T01:09:02Z,43.4,24,2,,1330,OK
nl1iT_GPuuU,2026-05-18T01:19:47Z,54.1,30,2,,1330,OK
nl1iT_GPuuU,2026-05-18T01:29:09Z,63.5,32,2,,1330,OK
nl1iT_GPuuU,2026-05-18T01:39:32Z,73.9,36,2,,1330,OK
nl1iT_GPuuU,2026-05-18T01:49:32Z,83.9,36,2,,1330,OK
nl1iT_GPuuU,2026-05-18T01:59:22Z,93.7,36,2,,1330,OK
nl1iT_GPuuU,2026-05-18T02:09:14Z,103.6,36,2,,1330,OK
nl1iT_GPuuU,2026-05-18T02:19:10Z,113.5,36,2,,1330,OK
nl1iT_GPuuU,2026-05-18T02:29:22Z,123.7,36,2,,1330,OK
nl1iT_GPuuU,2026-05-18T02:39:18Z,133.6,46,3,,1330,OK
nl1iT_GPuuU,2026-05-18T02:49:44Z,144.1,51,3,,1330,OK
nl1iT_GPuuU,2026-05-18T02:59:11Z,153.5,54,4,,1330,OK
nl1iT_GPuuU,2026-05-18T03:09:36Z,163.9,57,6,1,1330,OK
nl1iT_GPuuU,2026-05-18T03:19:15Z,173.6,59,6,1,1330,OK
nl1iT_GPuuU,2026-05-18T03:29:30Z,183.8,62,6,1,1330,OK
nl1iT_GPuuU,2026-05-18T05:29:29Z,303.8,84,11,1,1330,OK
nl1iT_GPuuU,2026-05-18T07:29:27Z,423.8,127,15,1,1330,OK
nl1iT_GPuuU,2026-05-18T09:29:10Z,543.5,208,31,2,1330,OK
nl1iT_GPuuU,2026-05-18T11:29:37Z,664.0,340,42,3,1330,OK
nl1iT_GPuuU,2026-05-18T13:28:58Z,783.3,528,55,3,1340,OK
nl1iT_GPuuU,2026-05-18T15:29:24Z,903.7,698,58,3,1340,OK
nl1iT_GPuuU,2026-05-18T17:29:12Z,1023.5,699,58,3,1340,OK
nl1iT_GPuuU,2026-05-18T19:29:20Z,1143.7,699,58,3,1340,OK
nl1iT_GPuuU,2026-05-18T21:29:02Z,1263.4,757,58,3,1340,OK
nl1iT_GPuuU,2026-05-18T23:29:05Z,1383.4,762,59,3,1340,OK
nl1iT_GPuuU,2026-05-19T01:29:06Z,1503.4,762,59,3,1340,OK
nl1iT_GPuuU,2026-05-19T03:29:20Z,1623.7,765,59,3,1340,OK
nl1iT_GPuuU,2026-05-19T05:29:23Z,1743.7,766,59,3,1340,OK
nl1iT_GPuuU,2026-05-19T07:29:19Z,1863.7,765,59,3,1340,OK
nl1iT_GPuuU,2026-05-19T09:29:21Z,1983.7,773,60,3,1340,OK
nl1iT_GPuuU,2026-05-19T11:29:14Z,2103.6,812,63,3,1340,OK
nl1iT_GPuuU,2026-05-19T13:29:15Z,2223.6,879,69,3,1340,OK
nl1iT_GPuuU,2026-05-19T15:29:16Z,2343.6,989,72,3,1340,OK
nl1iT_GPuuU,2026-05-19T17:29:06Z,2463.4,1100,77,3,1340,OK
nl1iT_GPuuU,2026-05-19T19:29:08Z,2583.5,1154,78,3,1340,OK
nl1iT_GPuuU,2026-05-19T21:29:09Z,2703.5,1172,79,3,1340,OK
nl1iT_GPuuU,2026-05-19T23:29:17Z,2823.6,1206,79,3,1340,OK
nl1iT_GPuuU,2026-05-20T01:29:22Z,2943.7,1239,84,3,1340,OK
nl1iT_GPuuU,2026-05-20T03:29:24Z,3063.7,1255,86,3,1340,OK
nl1iT_GPuuU,2026-05-20T05:29:10Z,3183.5,1255,86,3,1340,OK
nl1iT_GPuuU,2026-05-20T07:29:22Z,3303.7,1282,86,3,1340,OK
nl1iT_GPuuU,2026-05-20T09:29:21Z,3423.7,1319,90,3,1340,OK
nl1iT_GPuuU,2026-05-20T11:30:49Z,3545.2,1323,90,3,1340,OK
nl1iT_GPuuU,2026-05-26T20:30:53Z,12725.2,1834,112,4,1360,OK
nl1iT_GPuuU,2026-05-27T14:27:10Z,13801.5,1839,112,5,1360,OK
