video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
IVIxQc-32EA,2026-05-09T05:47:43Z,111.1,60,1,,60000,OK
IVIxQc-32EA,2026-05-09T05:58:34Z,122.0,72,1,,60000,OK
IVIxQc-32EA,2026-05-09T06:08:58Z,132.3,82,1,,60000,OK
IVIxQc-32EA,2026-05-09T06:19:31Z,142.9,92,1,,60000,OK
IVIxQc-32EA,2026-05-09T06:31:04Z,154.4,104,1,,60000,OK
IVIxQc-32EA,2026-05-09T06:42:24Z,165.8,115,1,,60000,OK
IVIxQc-32EA,2026-05-09T06:49:42Z,173.1,119,1,,60000,OK
IVIxQc-32EA,2026-05-09T06:59:04Z,182.4,128,1,,60000,OK
IVIxQc-32EA,2026-05-09T08:59:38Z,303.0,206,1,,60000,OK
IVIxQc-32EA,2026-05-09T10:58:13Z,421.6,257,1,,60000,OK
IVIxQc-32EA,2026-05-09T13:01:14Z,544.6,302,2,,60000,OK
IVIxQc-32EA,2026-05-09T15:07:20Z,670.7,327,2,,60000,OK
IVIxQc-32EA,2026-05-09T17:10:18Z,793.7,372,4,,60000,OK
IVIxQc-32EA,2026-05-09T19:10:17Z,913.7,408,5,,60000,OK
IVIxQc-32EA,2026-05-09T21:15:09Z,1038.5,456,6,,60000,OK
IVIxQc-32EA,2026-05-09T23:22:36Z,1166.0,485,6,,60000,OK
IVIxQc-32EA,2026-05-10T11:58:04Z,1921.5,768,10,,60000,OK
IVIxQc-32EA,2026-05-10T15:36:10Z,2139.6,794,10,1,60000,OK
IVIxQc-32EA,2026-05-10T18:33:42Z,2317.1,794,10,1,60000,OK
IVIxQc-32EA,2026-05-10T22:51:18Z,2574.7,856,10,1,60000,OK
IVIxQc-32EA,2026-05-11T03:20:33Z,2843.9,952,10,1,60000,OK
IVIxQc-32EA,2026-05-11T09:03:31Z,3186.9,1189,12,1,60000,OK
IVIxQc-32EA,2026-05-11T16:00:13Z,3603.6,1227,12,1,60000,OK
IVIxQc-32EA,2026-05-12T00:19:38Z,4103.0,1400,12,1,60000,OK
IVIxQc-32EA,2026-05-12T08:20:45Z,4584.1,1558,12,1,60000,OK
IVIxQc-32EA,2026-05-12T23:04:54Z,5468.3,1636,12,1,60000,OK
IVIxQc-32EA,2026-05-13T16:31:37Z,6515.0,1760,14,1,60000,OK
IVIxQc-32EA,2026-05-14T02:30:49Z,7114.2,1788,14,1,60000,OK
